日期,编号,渠道,负责人,pv,uv,订单量,订单率,红包量,红包使用量,红包领取率,cpa,cpa浓度,cpa收入,cps收入,预估总收入,uv收益
2026/4/28,mm_3695518595_3019150023_116248050480,广点通投放（jw）,静文,111,111,0,0,5,2,0.045,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115657000366,全域智投-05账号,马悦,7,7,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115738950035,快手投放-my01,马悦,5,5,1,0.2,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,8,6,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,1234,1217,2,0.0016,50,0,0.0411,0,0,0,8,8,0.0066
2026/4/28,mm_3695479793_3017050185_115650850050,全域智投-02(马悦）,马悦,691,467,1,0.0021,25,1,0.0535,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,2292,833,0,0,59,0,0.0708,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115742600018,,,3,2,0,0,2,0,1,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115803000046,巨量投放,静文,8158,3814,21,0.0055,152,4,0.0399,0,0,0,20,20,0.0052
2026/4/28,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,1292,659,2,0.003,47,0,0.0713,0,0,0,2,2,0.003
2026/4/28,mm_3695479793_3017050185_115823050374,灯火投放（淘联）,俊清,303,121,2,0.0165,16,1,0.1322,0,0,0,1,1,0.0083
2026/4/28,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,2756,737,4,0.0054,85,1,0.1153,0,0,0,3,3,0.0041
2026/4/28,mm_3695479793_3017050185_115839250169,快手投放,静文,188334,89649,261,0.0029,3949,62,0.044,0,0,0,106,106,0.0012
2026/4/28,mm_3695479793_3017050185_115877800099,灯火投放（电商）,静文,9005,8645,62,0.0072,3874,40,0.4481,0,0,0,34,34,0.0039
2026/4/28,mm_3695479793_3017050185_115896950018,全域智投-05账号,马悦,1054,1052,6,0.0057,15,2,0.0143,0,0,0,6,6,0.0057
2026/4/28,mm_3695479793_3017050185_115948800252,全域智投-05账号,马悦,422,422,0,0,29,0,0.0687,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115957800287,巨量投放,静文,612,612,8,0.0131,13,0,0.0212,0,0,0,5,5,0.0082
2026/4/28,mm_3695479793_3017050185_116022550453,网易云投放,静文,283,279,1,0.0036,15,1,0.0538,0,0,0,0,0,0
2026/4/28,mm_3694315623_3089650004_116156400433,快手投放-JQ,俊清,125,124,0,0,10,1,0.0806,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_116157500310,网易云投放,静文,508,168,0,0,13,0,0.0774,0,0,0,0,0,0
2026/4/28,mm_3694315623_3089650004_116158250252,巨量投放,静文,2151,2150,4,0.0019,126,7,0.0586,0,0,0,2,2,0.0009
2026/4/28,mm_3694315623_3089650004_116158400297,灯火投放（淘联）,俊清,2895,939,3,0.0032,72,2,0.0767,0,0,0,6,6,0.0064
2026/4/28,mm_3695518595_3019150023_116158550277,网易云投放,静文,1990,1966,1,0.0005,105,2,0.0534,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116159700227,网易云投放,静文,330,327,0,0,11,0,0.0336,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116160500165,巨量投放-JQ,俊清,179,176,1,0.0057,10,0,0.0568,0,0,0,8,8,0.0455
2026/4/28,mm_3695479793_3017050185_116160550168,优酷投放,静文,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_1029370176_1591850259_116160800139,巨量投放（淘联）,俊清,528,135,1,0.0074,4,0,0.0296,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116164900419,巨量投放（淘联）,俊清,7536,7373,39,0.0053,561,28,0.0761,0,0,0,40,40,0.0054
2026/4/28,mm_3695518595_3019150023_116168950193,快手投放,静文,69,69,4,0.058,5,1,0.0725,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116169400159,快手投放-JQ,俊清,6401,1921,14,0.0073,147,6,0.0765,0,0,0,3,3,0.0016
2026/4/28,mm_3695518595_3019150023_116171500405,网易云投放,静文,4495,4402,6,0.0014,239,4,0.0543,0,0,0,0,0,0
2026/4/28,mm_1029370176_1591850259_116185000413,巨量投放-马悦,马悦,229,229,6,0.0262,21,2,0.0917,0,0,0,4,4,0.0175
2026/4/28,mm_1029370176_1591850259_116188200196,快手ZX（淘宝联盟）,俊清,66,66,0,0,20,0,0.303,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_116189400353,广点通投放-JQ,俊清,2171,765,5,0.0065,83,4,0.1085,0,0,0,2,2,0.0026
2026/4/28,mm_3695518595_3019150023_116204550487,巨量投放-马悦,马悦,414,412,14,0.034,78,6,0.1893,0,0,0,2,2,0.0049
2026/4/28,mm_3695518595_3019150023_116205700123,喜马拉雅投放,静文,5396,5335,8,0.0015,381,6,0.0714,0,0,0,5,5,0.0009
2026/4/28,mm_3695479793_3017050185_116210600456,网易云投放,静文,823,811,1,0.0012,75,2,0.0925,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_116211400098,广点通投放-JQ,俊清,2324,2305,4,0.0017,135,5,0.0586,0,0,0,4,4,0.0017
2026/4/28,mm_3695479793_3017050185_116217550461,UC投放,静文,1427,1378,25,0.0181,81,6,0.0588,0,0,0,34,34,0.0247
2026/4/28,mm_3694315623_3089650004_116218550431,巨量投放-马悦,马悦,73,71,0,0,7,0,0.0986,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116222600183,快手投放,静文,640,639,4,0.0063,12,1,0.0188,0,0,0,0,0,0
2026/4/28,mm_3694315623_3089650004_116227150237,淘宝小游戏qdtask,刀子,0,0,1,,1,0,,0,,0,1,1,
2026/4/28,mm_3695518595_3019150023_116231450313,UC投放,静文,18664,17775,100,0.0056,1109,42,0.0624,0,0,0,84,84,0.0047
2026/4/28,mm_3695518595_3019150023_116238350171,爱奇艺投放（jw）,静文,1017,1016,5,0.0049,31,3,0.0305,0,0,0,6,6,0.0059
2026/4/28,mm_3695518595_3019150023_116244850495,巨量投放,静文,3982,3973,49,0.0123,244,26,0.0614,0,0,0,53,53,0.0133
2026/4/28,mm_1029370176_1591850259_116245850096,快手投放-GWX,俊清,176,68,2,0.0294,3,1,0.0441,0,0,0,5,5,0.0735
2026/4/28,mm_3695518595_3019150023_116248050480,广点通投放（jw）,静文,250,250,0,0,12,1,0.048,0,0,0,0,0,0
2026/4/28,mm_1029370176_1591850259_116249350407,UC投放,静文,93,91,1,0.011,2,0,0.022,0,0,0,1,1,0.011
2026/4/28,mm_3695518595_3019150023_116253550447,巨量投放,静文,1877,1875,14,0.0075,251,11,0.1339,0,0,0,6,6,0.0032
2026/4/28,mm_1029370176_1591850259_116254050304,快手投放-GWX,俊清,515,514,4,0.0078,8,0,0.0156,0,0,0,2,2,0.0039
2026/4/28,mm_1029370176_1591850259_116258500188,广点通投放（jw）,静文,4649,4606,24,0.0052,350,6,0.076,0,0,0,8,8,0.0017
2026/4/28,mm_3695518595_3019150023_116260450035,喜马拉雅投放,静文,800,798,0,0,37,1,0.0464,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116260850003,UC投放,静文,4019,3980,32,0.008,424,15,0.1065,0,0,0,12,12,0.003
2026/4/28,mm_1093570132_1562700221_114983600177,多多换量（共用）,秋蓉,23,15,0,0,8,5,0.5333,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115616100305,灯火广告支付后,马悦,21,11,0,0,6,1,0.5455,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115621750113,,,21,10,0,0,5,0,0.5,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115624300073,,,11,7,0,0,4,1,0.5714,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115657000366,全域智投-05账号,马悦,52,26,0,0,22,8,0.8462,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115669850177,全域智投-05账号,马悦,14,9,0,0,10,4,1.1111,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115721950278,多多投放_淘宝小程序兜底,俊清,57,31,1,0.0323,16,6,0.5161,0,0,0,1,1,0.0323
2026/4/28,mm_3695479793_3017050185_115740250272,自营1_全域智投-xf,黄静,30,18,1,0.0556,17,7,0.9444,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115744700414,灯火投放（电商）,静文,9,8,0,0,8,1,1,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115747900031,,,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,69,40,1,0.025,28,13,0.7,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,69,41,1,0.0244,24,7,0.5854,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115805350269,UC投放,静文,26,17,1,0.0588,13,4,0.7647,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115839250169,快手投放,静文,15,7,0,0,5,3,0.7143,0,0,0,0,0,0
2026/4/28,mm_1029370176_1591850259_116157600430,非标(运营),秋蓉,19,12,0,0,5,0,0.4167,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116168900202,巨量投放,静文,18,7,0,0,3,3,0.4286,0,0,0,0,0,0
2026/4/28,mm_1029370176_1591850259_116190600003,非标（探索）,刀子,10,7,0,0,6,1,0.8571,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116205350456,巨量投放,静文,2,1,0,0,1,0,1,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_116210600456,网易云投放,静文,20,5,0,0,3,0,0.6,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115701900101,灯火商品推广（淘宝小程序）,马悦,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115744700414,灯火投放（电商）,静文,1823,1721,8,0.0046,159,3,0.0924,0,0,0,6,6,0.0035
2026/4/28,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,6606,5881,7,0.0012,424,6,0.0721,0,0,0,1,1,0.0002
2026/4/28,mm_3695518595_3019150023_116168900202,巨量投放,静文,6496,6329,66,0.0104,2326,54,0.3675,0,0,0,34,34,0.0054
2026/4/28,mm_3695479793_3017050185_115854350367,快手投放,静文,1601,1378,0,0,1,0,0.0007,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115960050190,巨量投放,静文,458,376,6,0.016,0,0,0,0,0,0,1,1,0.0027
2026/4/28,mm_3695479793_3017050185_116022550453,网易云投放,静文,383,379,1,0.0026,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_116142900080,快手投放,静文,285,283,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_116210600456,网易云投放,静文,564,559,4,0.0072,0,0,0,0,0,0,1,1,0.0018
2026/4/27,mm_3695479793_3017050185_115823050374,灯火投放（淘联）,俊清,2,2,1,0.5,0,0,0,0,0,0,0,0,0
2026/4/27,mm_1093570132_1562700221_115183300447,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_1093570132_1562700221_115224400150,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695518595_3019150023_116175400138,小黑盒-换量,秋蓉,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115655950078,,,0,0,0,,1,0,,0,,0,0,0,
2026/4/27,mm_3695479793_3017050185_115742600018,,,8,8,0,0,16,3,2,0,0,0,0,0,0
2026/4/27,mm_1093570132_1562700221_115186000265,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115658600127,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115696050315,,,3,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_1093570132_1562700221_115735800060,灯火投放（福利直降）,马悦,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115741200245,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115803000046,巨量投放,静文,0,0,0,,2,1,,0,,0,0,0,
2026/4/27,mm_3695479793_2923900131_114908000491,,,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115740650022,,,0,0,0,,3,0,,0,,0,0,0,
2026/4/27,mm_3695479793_3017050185_115896950018,全域智投-05账号,马悦,0,0,0,,1,0,,0,,0,0,0,
2026/4/27,mm_3695479793_3017050185_115707050184,,,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115710750482,自营1_全域智投-福利直降选品,黄静,3,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115737050306,,,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/27,mm_1029370176_1386550351_114462850107,巨量投放,静文,1,1,0,0,1,0,1,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115693600291,摇红包投放（大红包bc直开链路）,晓纯,1,1,0,0,1,0,1,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_115701900101,灯火商品推广（淘宝小程序）,马悦,5,3,0,0,3,1,1,0,0,0,0,0,0
2026/4/27,mm_3695479793_3017050185_116046100155,多多有礼,颖慧,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_1029370176_1591850259_116157000417,灯火投放（电商）,静文,4,3,1,0.3333,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115879400302,灯火投放（昌海）,昌海,0,0,4,,13,4,,0,,0,0,0,
2026/4/28,mm_1093570132_1562700221_115474750465,,,5,4,1,0.25,4,0,1,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115813450445,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_116099750468,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3694315623_3089650004_116160550166,摇红包投放（大红包bc直开链路）,晓纯,4,4,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_1093570132_1562700221_115529450119,,,40,25,0,0,40,3,1.6,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115621750113,,,10,6,0,0,13,1,2.1667,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115715250429,,,6,3,0,0,3,0,1,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,137,133,1,0.0075,12,1,0.0902,0,0,0,0,0,0
2026/4/28,mm_1093570132_1751350246_110478650059,多多有礼_小程序,颖慧,24,18,0,0,2,0,0.1111,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115693600291,摇红包投放（大红包bc直开链路）,晓纯,11,11,1,0.0909,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115704750301,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115738950035,快手投放-my01,马悦,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115743000450,,,18,12,1,0.0833,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_116022550453,网易云投放,静文,72,43,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3676667659_3015000354_116139600388,小黑盒-换量,秋蓉,11,10,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_1029370176_1591850259_116144750141,多多有礼,颖慧,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3694315623_3089650004_116155800498,小黑盒-换量,秋蓉,7,6,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116160500164,巨量投放,静文,14,9,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116225200228,灯火投放（电商）,静文,8,6,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115677350035,,,0,0,0,,6,0,,0,,0,0,0,
2026/4/28,mm_3695479793_3017050185_115833450007,灯火投放（淘联）,俊清,2,2,26,13,65,25,32.5,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115957800287,巨量投放,静文,98,98,0,0,7,0,0.0714,0,0,0,0,0,0
2026/4/28,mm_1029370176_1591850259_116157000417,灯火投放（电商）,静文,0,0,0,,13,0,,0,,0,0,0,
2026/4/28,mm_3694315623_3089650004_116158250252,巨量投放,静文,0,0,0,,21,0,,0,,0,0,0,
2026/4/28,mm_3695518595_3019150023_116162100042,快手投放-JQ,俊清,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116166750360,投放1组（微博投放）,俊清,578,578,7,0.0121,60,1,0.1038,0,0,0,1,1,0.0017
2026/4/28,mm_3695518595_3019150023_116222600183,快手投放,静文,243,243,0,0,4,0,0.0165,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115740250272,自营1_全域智投-xf,黄静,46,24,2,0.0833,21,5,0.875,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115878000296,灯火投放（昌海）,昌海,10,8,2,0.25,22,2,2.75,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115957800287,巨量投放,静文,288,96,4,0.0417,38,8,0.3958,0,0,0,0,0,0
2026/4/28,mm_1029370176_1591850259_116255100017,快手投放,静文,108,39,0,0,1,0,0.0256,0,0,0,0,0,0
2026/4/28,mm_1093570132_1751350246_110484900044,运动挣钱,碧云,310,288,2,0.0069,29,8,0.1007,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115871950473,,,0,0,0,,35,6,,0,,0,0,0,
2026/4/28,mm_3695479793_3017050185_115957800287,巨量投放,静文,88,88,5,0.0568,36,9,0.4091,0,0,0,2,2,0.0227
2026/4/28,mm_3695518595_3019150023_116162100042,快手投放-JQ,俊清,3,3,4,1.3333,23,17,7.6667,0,0,0,0,0,0
2026/4/28,mm_1029370176_1591850259_116188200196,快手ZX（淘宝联盟）,俊清,28,28,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115754350208,灯火投放-JQ_商品推广,俊清,3,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,0,0,0,,4,0,,0,,0,0,0,
2026/4/28,mm_3695518595_3019150023_116162100042,快手投放-JQ,俊清,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116166750360,投放1组（微博投放）,俊清,1491,291,7,0.0241,80,2,0.2749,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,255,66,0,0,2,0,0.0303,0,0,0,0,0,0
2026/4/28,mm_1029370176_1591850259_116255100017,快手投放,静文,88,88,0,0,1,0,0.0114,0,0,0,0,0,0
2026/4/28,mm_1029370176_1386550351_110183050228,灯火投放（福利直降）,马悦,9,4,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_1093570132_1562700221_114975550468,阿里拍卖换量,秋蓉,9,6,0,0,3,2,0.5,0,0,0,0,0,0
2026/4/28,mm_1093570132_1562700221_115569550136,灯火广告支付后,马悦,39,22,0,0,19,10,0.8636,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,32,19,0,0,13,4,0.6842,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115651700091,阿里拍卖换量_端外app推送,秋蓉,9,6,0,0,3,2,0.5,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115710750482,自营1_全域智投-福利直降选品,黄静,25,12,3,0.25,6,5,0.5,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115742600018,,,13,4,0,0,4,1,1,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115854350367,快手投放,静文,9,4,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_116022350110,小黑盒-换量,秋蓉,29,25,0,0,4,2,0.16,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_116157700359,非标（探索）,刀子,83,16,0,0,12,0,0.75,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115648900188,,,31,19,1,0.0526,41,8,2.1579,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115741200245,,,2,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115805350269,UC投放,静文,12,9,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_116137050469,小黑盒-换量,秋蓉,11,11,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3694315623_3089650004_116155800498,小黑盒-换量,秋蓉,7,6,1,0.1667,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_116159850256,非标（探索）,刀子,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116161300091,UC投放,静文,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_1093570132_1562700221_114981050139,多多有礼,颖慧,52,36,1,0.0278,39,1,1.0833,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115709100079,全域智投-05账号,马悦,1,1,0,0,2,1,2,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116158550277,网易云投放,静文,35,33,0,0,3,0,0.0909,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115794200253,快手投放,静文,4,4,2,0.5,0,0,0,0,0,0,0,0,0
2026/4/28,mm_1029370176_1591850259_116189450104,非标（探索）,刀子,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116225200228,灯火投放（电商）,静文,9,9,0,0,1,0,0.1111,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116236450296,灯火投放（电商）,静文,9,9,0,0,3,0,0.3333,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115740650022,,,9,6,2,0.3333,6,1,1,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116160500164,巨量投放,静文,50,25,0,0,26,3,1.04,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115740250272,自营1_全域智投-xf,黄静,7,7,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115709100079,全域智投-05账号,马悦,0,0,0,,4,0,,0,,0,0,0,
2026/4/28,mm_3695479793_3017050185_116022350110,小黑盒-换量,秋蓉,9,8,0,0,8,0,1,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,58,38,0,0,28,8,0.7368,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115929650233,灯火投放（昌海）,昌海,13,9,1,0.1111,4,3,0.4444,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115741200245,,,3,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115673050247,,,16,13,0,0,1,1,0.0769,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115694200374,,,11,6,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_116101850342,薅羊毛-换量,秋蓉,10,9,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116168950193,快手投放,静文,6,6,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115805350269,UC投放,静文,340,331,0,0,45,0,0.136,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115877800099,灯火投放（电商）,静文,25,20,0,0,4,0,0.2,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_116025800211,优酷投放,静文,152,147,1,0.0068,13,0,0.0884,0,0,0,1,1,0.0068
2026/4/28,mm_3695479793_3017050185_116085250108,巨量投放（昌海）,昌海,0,0,1,,21,10,,0,,0,0,0,
2026/4/28,mm_3695479793_3017050185_115805350269,UC投放,静文,132,128,2,0.0156,14,1,0.1094,0,0,0,7,7,0.0547
2026/4/28,mm_1093570132_1562700221_115044550472,,,13,9,0,0,11,0,1.2222,0,0,0,0,0,0
2026/4/28,mm_1093570132_1562700221_115575200157,聚合拉新-福利购,马悦,17,8,1,0.125,11,3,1.375,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115740650022,,,10,5,1,0.2,9,2,1.8,0,0,0,0,0,0
2026/4/28,mm_3694315623_3089650004_116226750240,淘宝小游戏game_buy13,刀子,1,1,0,0,3,2,3,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115747900031,,,5,4,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115680000326,,,0,0,0,,18,0,,0,,0,0,0,
2026/4/28,mm_1029370176_1591850259_116261250314,华为投放-刀子,刀子,15945,11083,26,0.0023,384,11,0.0346,0,0,0,6,6,0.0005
2026/4/28,mm_3695479793_3017050185_115701900101,灯火商品推广（淘宝小程序）,马悦,27,19,0,0,20,0,1.0526,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,132,77,5,0.0649,93,19,1.2078,0,0,0,0,0,0
2026/4/28,mm_3695518595_3019150023_116236450296,灯火投放（电商）,静文,22,17,0,0,4,0,0.2353,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115642650020,全域智投-05账号,马悦,20,12,0,0,10,4,0.8333,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115754350208,灯火投放-JQ_商品推广,俊清,20,7,0,0,6,5,0.8571,0,0,0,0,0,0
2026/4/28,mm_1093570132_1562700221_115185200050,,,2,1,2,2,0,0,0,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115795500388,,,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/4/28,mm_1093570132_1562700221_114982600048,福利号_福利中心-万福来,温淑娟,4,3,1,0.3333,4,3,1.3333,0,0,0,0,0,0
2026/4/28,mm_1093570132_1562700221_115525100494,,,25,16,0,0,20,2,1.25,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115630150202,,,56,33,2,0.0606,50,5,1.5152,0,0,0,0,0,0
2026/4/28,mm_3695479793_3017050185_115707100459,,,9,8,0,0,15,6,1.875,0,0,0,0,0,0
