日期,编号,渠道,负责人,pv,uv,订单量,订单率,红包量,红包使用量,红包领取率,cpa,cpa浓度,cpa收入,cps收入,预估总收入,uv收益
2026/4/21,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,10227,10107,185,0.0183,527,157,0.0521,0,0,0,189,189,0.0187
2026/4/21,mm_3695479793_3017050185_115839250169,快手投放,静文,449315,236698,1998,0.0084,18332,1591,0.0774,0,0,0,684,684,0.0029
2026/4/21,mm_3695479793_3017050185_115876750425,广点通投放（昌海）,昌海,0,0,0,,19,0,,0,,0,0,0,
2026/4/21,mm_3695479793_3017050185_115877800099,灯火投放（电商）,静文,76,56,0,0,17,0,0.3036,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_115948800252,全域智投-05账号,马悦,1390,1359,34,0.025,125,25,0.092,0,0,0,13,13,0.0096
2026/4/21,mm_3695479793_3017050185_116022350110,小黑盒-换量,秋蓉,0,0,34,,430,69,,0,,0,1,1,
2026/4/21,mm_3695479793_3017050185_116022550453,网易云投放,静文,78,78,1,0.0128,10,2,0.1282,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_116044800352,灯火投放（淘联）,俊清,0,0,0,,15,0,,0,,0,0,0,
2026/4/21,mm_3695479793_3017050185_116081450391,摇红包投放（大红包bc直开链路）,晓纯,23963,7606,365,0.048,12295,213,1.6165,0,0,0,144,144,0.0189
2026/4/21,mm_3695479793_3017050185_116082700022,福利号,温淑娟,121,112,2,0.0179,29,0,0.2589,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_116142900080,快手投放,静文,286,286,1,0.0035,12,2,0.042,0,0,0,0,0,0
2026/4/21,mm_3694315623_3089650004_116156400433,快手投放-JQ,俊清,1813,1498,19,0.0127,115,22,0.0768,0,0,0,8,8,0.0053
2026/4/21,mm_1029370176_1591850259_116157300359,广点通投放（昌海）,昌海,5625,3664,725,0.1979,834,453,0.2276,0,0,0,401,401,0.1094
2026/4/21,mm_1029370176_1591850259_116157600430,非标(运营),秋蓉,0,0,0,,33,1,,0,,0,0,0,
2026/4/21,mm_3695479793_3017050185_116157850376,非标(运营),秋蓉,0,0,4,,14,4,,0,,0,0,0,
2026/4/21,mm_3694315623_3089650004_116158200494,巨量投放-JQ,俊清,18499,15591,208,0.0133,940,199,0.0603,0,0,0,133,133,0.0085
2026/4/21,mm_3694315623_3089650004_116158250252,巨量投放,静文,0,0,0,,22,2,,0,,0,0,0,
2026/4/21,mm_3694315623_3089650004_116158400297,灯火投放（淘联）,俊清,697,689,3,0.0044,28,3,0.0406,0,0,0,0,0,0
2026/4/21,mm_3695518595_3019150023_116158550277,网易云投放,静文,26421,7047,195,0.0277,1269,152,0.1801,0,0,0,145,145,0.0206
2026/4/21,mm_3695518595_3019150023_116159700227,网易云投放,静文,9214,9063,151,0.0167,585,112,0.0645,0,0,0,83,83,0.0092
2026/4/21,mm_3695518595_3019150023_116160500165,巨量投放-JQ,俊清,640,634,27,0.0426,63,31,0.0994,0,0,0,16,16,0.0252
2026/4/21,mm_1029370176_1591850259_116160800139,巨量投放（淘联）,俊清,503,503,7,0.0139,19,7,0.0378,0,0,0,2,2,0.004
2026/4/21,mm_3695518595_3019150023_116168350234,全域智投-02(马悦）,马悦,4426,4319,64,0.0148,568,60,0.1315,0,0,0,28,28,0.0065
2026/4/21,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,1978,1924,22,0.0114,198,33,0.1029,0,0,0,6,6,0.0031
2026/4/21,mm_3695518595_3019150023_116169250495,巨量投放-马悦,马悦,1325,1018,13,0.0128,87,12,0.0855,0,0,0,7,7,0.0069
2026/4/21,mm_3695518595_3019150023_116170100087,巨量投放-JQ,俊清,2807,2620,110,0.042,318,99,0.1214,0,0,0,66,66,0.0252
2026/4/21,mm_3695518595_3019150023_116170900400,快手投放-my01,马悦,1316,1308,9,0.0069,31,5,0.0237,0,0,0,2,2,0.0015
2026/4/21,mm_3695518595_3019150023_116171500405,网易云投放,静文,16413,3891,67,0.0172,538,60,0.1383,0,0,0,22,22,0.0057
2026/4/21,mm_3695518595_3019150023_116175400138,小黑盒-换量,秋蓉,0,0,5,,69,19,,0,,0,0,0,
2026/4/21,mm_3695479793_3017050185_116184900187,非标（探索）,刀子,166,146,31,0.2123,291,34,1.9932,0,0,0,12,12,0.0822
2026/4/21,mm_1029370176_1591850259_116185000413,巨量投放-马悦,马悦,48,48,7,0.1458,5,3,0.1042,0,0,0,1,1,0.0208
2026/4/21,mm_1029370176_1591850259_116188200196,快手ZX（淘宝联盟）,俊清,1290,451,13,0.0288,53,10,0.1175,0,0,0,6,6,0.0133
2026/4/21,mm_3695479793_3017050185_116198450190,灯火投放（昌海）,昌海,2842,1795,359,0.2,420,239,0.234,0,0,0,303,303,0.1688
2026/4/21,mm_3695518595_3019150023_116205350456,巨量投放,静文,104,101,1,0.0099,12,1,0.1188,0,0,0,0,0,0
2026/4/21,mm_3695518595_3019150023_116205700123,喜马拉雅投放,静文,3768,3743,68,0.0182,262,29,0.07,0,0,0,20,20,0.0053
2026/4/21,mm_3695479793_3017050185_116210600456,网易云投放,静文,633,617,10,0.0162,35,8,0.0567,0,0,0,12,12,0.0194
2026/4/21,mm_3695479793_3017050185_116211400098,广点通投放-JQ,俊清,16222,16111,424,0.0263,1093,275,0.0678,0,0,0,201,201,0.0125
2026/4/21,mm_3695479793_3017050185_116217550461,UC投放,静文,14186,13549,555,0.041,1414,415,0.1044,0,0,0,396,396,0.0292
2026/4/21,mm_3694315623_3089650004_116218550431,巨量投放-马悦,马悦,445,436,10,0.0229,24,8,0.055,0,0,0,56,56,0.1284
2026/4/21,mm_3694315623_3089650004_116219450077,广点通投放（昌海）,昌海,484,262,38,0.145,44,14,0.1679,0,0,0,27,27,0.1031
2026/4/21,mm_1029370176_1591850259_116225250025,广点通投放（昌海）,昌海,3908,2357,273,0.1158,376,184,0.1595,0,0,0,305,305,0.1294
2026/4/21,mm_1029370176_1591850259_116245850096,快手投放-GWX,俊清,1498,1474,23,0.0156,63,12,0.0427,0,0,0,15,15,0.0102
2026/4/21,mm_3695518595_3019150023_116248050480,广点通投放（jw）,静文,43,19,0,0,0,0,0,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_115657000366,全域智投-05账号,马悦,196,115,34,0.2957,130,78,1.1304,0,0,0,2,2,0.0174
2026/4/21,mm_3695518595_3019150023_116253150183,广点通投放（jw）,静文,736,735,4,0.0054,37,7,0.0503,0,0,0,3,3,0.0041
2026/4/21,mm_3695518595_3019150023_116253550447,巨量投放,静文,2426,1079,15,0.0139,116,16,0.1075,0,0,0,3,3,0.0028
2026/4/21,mm_3695518595_3019150023_116260850003,UC投放,静文,1908,1892,44,0.0233,76,14,0.0402,0,0,0,2,2,0.0011
2026/4/21,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,204,106,39,0.3679,154,74,1.4528,0,0,0,6,6,0.0566
2026/4/21,mm_3695479793_3017050185_115650850050,全域智投-02(马悦）,马悦,277,150,33,0.22,177,98,1.18,0,0,0,2,2,0.0133
2026/4/21,mm_3695479793_3017050185_115687250468,,,9,8,1,0.125,19,9,2.375,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_115690400476,灯火投放（淘联）,俊清,6,3,1,0.3333,2,1,0.6667,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_115701900101,灯火商品推广（淘宝小程序）,马悦,28,18,3,0.1667,22,4,1.2222,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,116,64,17,0.2656,60,28,0.9375,0,0,0,2,2,0.0313
2026/4/21,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,33,24,5,0.2083,30,6,1.25,0,0,0,2,2,0.0833
2026/4/21,mm_3695479793_3017050185_115710750482,自营1_全域智投-福利直降选品,黄静,315,167,32,0.1916,160,60,0.9581,0,0,0,3,3,0.018
2026/4/21,mm_3695479793_3017050185_115721950278,多多投放_淘宝小程序兜底,俊清,865,487,143,0.2936,574,244,1.1786,0,0,0,14,14,0.0287
2026/4/21,mm_3695479793_3017050185_115738900284,灯火投放-JQ,俊清,40,17,4,0.2353,20,10,1.1765,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,134,69,11,0.1594,85,35,1.2319,0,0,0,2,2,0.029
2026/4/21,mm_3695479793_3017050185_115744700414,灯火投放（电商）,静文,87,29,0,0,8,0,0.2759,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,932,525,111,0.2114,557,168,1.061,0,0,0,11,11,0.021
2026/4/21,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,120,76,27,0.3553,96,44,1.2632,0,0,0,8,8,0.1053
2026/4/21,mm_3695479793_3017050185_115803000046,巨量投放,静文,147,94,31,0.3298,93,52,0.9894,0,0,0,2,2,0.0213
2026/4/21,mm_3695479793_3017050185_115804100438,,,5,3,0,0,4,1,1.3333,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_115805350269,UC投放,静文,3322,1483,240,0.1618,942,374,0.6352,0,0,0,38,38,0.0256
2026/4/21,mm_3695479793_3017050185_115827900293,,,9,6,0,0,7,3,1.1667,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_115854350367,快手投放,静文,109,48,10,0.2083,56,15,1.1667,0,0,0,1,1,0.0208
2026/4/21,mm_3695479793_3017050185_115878000296,灯火投放（昌海）,昌海,9,7,2,0.2857,17,6,2.4286,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_115878850329,灯火投放（昌海）,昌海,12,7,1,0.1429,6,0,0.8571,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_115896950018,全域智投-05账号,马悦,233,98,1,0.0102,6,2,0.0612,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_115931150352,巨量投放,静文,396,275,41,0.1491,282,80,1.0255,0,0,0,13,13,0.0473
2026/4/21,mm_3695479793_3017050185_115948800252,全域智投-05账号,马悦,153,71,22,0.3099,96,29,1.3521,0,0,0,17,17,0.2394
2026/4/21,mm_3695479793_3017050185_116022550453,网易云投放,静文,127,35,0,0,14,4,0.4,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_116142900080,快手投放,静文,360,333,15,0.045,50,25,0.1502,0,0,0,2,2,0.006
2026/4/21,mm_3694315623_3089650004_116156650403,全域智投-05账号,马悦,16,16,2,0.125,4,2,0.25,0,0,0,0,0,0
2026/4/21,mm_3694315623_3089650004_116158250252,巨量投放,静文,1022,1007,22,0.0218,117,26,0.1162,0,0,0,10,10,0.0099
2026/4/21,mm_3695518595_3019150023_116158550277,网易云投放,静文,4588,4529,36,0.0079,503,33,0.1111,0,0,0,16,16,0.0035
2026/4/21,mm_3695518595_3019150023_116160500164,巨量投放,静文,48,25,3,0.12,28,11,1.12,0,0,0,0,0,0
2026/4/21,mm_3695518595_3019150023_116167650342,巨量投放-马悦,马悦,30,22,3,0.1364,21,4,0.9545,0,0,0,0,0,0
2026/4/21,mm_3695518595_3019150023_116168950193,快手投放,静文,216,60,3,0.05,13,2,0.2167,0,0,0,114,114,1.9
2026/4/21,mm_1029370176_1591850259_116185000413,巨量投放-马悦,马悦,56,32,13,0.4063,21,8,0.6563,0,0,0,1,1,0.0313
2026/4/21,mm_3695479793_3017050185_116197900135,UC投放,静文,1348,1336,31,0.0232,157,23,0.1175,0,0,0,8,8,0.006
2026/4/21,mm_3695518595_3019150023_116205350456,巨量投放,静文,434,212,7,0.033,34,12,0.1604,0,0,0,4,4,0.0189
2026/4/21,mm_3695518595_3019150023_116205700123,喜马拉雅投放,静文,24406,3038,40,0.0132,546,41,0.1797,0,0,0,11,11,0.0036
2026/4/21,mm_3695479793_3017050185_116217550461,UC投放,静文,954,484,33,0.0682,58,15,0.1198,0,0,0,45,45,0.093
2026/4/21,mm_3695518595_3019150023_116225200228,灯火投放（电商）,静文,11,7,2,0.2857,9,8,1.2857,0,0,0,0,0,0
2026/4/21,mm_3695518595_3019150023_116231450313,UC投放,静文,5119,1820,42,0.0231,263,36,0.1445,0,0,0,25,25,0.0137
2026/4/21,mm_3695518595_3019150023_116244850495,巨量投放,静文,3938,1812,47,0.0259,159,35,0.0877,0,0,0,41,41,0.0226
2026/4/21,mm_3695518595_3019150023_116248050480,广点通投放（jw）,静文,26,26,3,0.1154,4,3,0.1538,0,0,0,0,0,0
2026/4/21,mm_1029370176_1591850259_116249350407,UC投放,静文,4861,627,19,0.0303,63,12,0.1005,0,0,0,5,5,0.008
2026/4/21,mm_3695518595_3019150023_116260850003,UC投放,静文,3911,1116,10,0.009,112,10,0.1004,0,0,0,9,9,0.0081
2026/4/21,mm_1029370176_1386550351_110136400041,福利号_推送,温淑娟,123,97,34,0.3505,133,97,1.3711,0,0,0,1,1,0.0103
2026/4/21,mm_1029370176_1386550351_110183050228,灯火投放（福利直降）,马悦,7,5,12,2.4,116,59,23.2,0,0,0,2,2,0.4
2026/4/21,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,0,0,17,,72,52,,0,,0,1,1,
2026/4/21,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,1083,1075,17,0.0158,74,61,0.0688,0,0,0,5,5,0.0047
2026/4/21,mm_3695479793_3017050185_115742600018,,,0,0,0,,6,3,,0,,0,0,0,
2026/4/21,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,0,0,4,,36,28,,0,,0,0,0,
2026/4/21,mm_3695479793_3017050185_115744700414,灯火投放（电商）,静文,35,34,5,0.1471,91,67,2.6765,0,0,0,1,1,0.0294
2026/4/21,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,0,0,6,,18,16,,0,,0,2,2,
2026/4/21,mm_3695479793_3017050185_115803000046,巨量投放,静文,9765,1710,52,0.0304,107,89,0.0626,0,0,0,33,33,0.0193
2026/4/21,mm_3695479793_3017050185_115805350269,UC投放,静文,15433,14890,444,0.0298,1628,1280,0.1093,0,0,0,54,54,0.0036
2026/4/21,mm_3695479793_3017050185_115823050374,灯火投放（淘联）,俊清,1063,1046,44,0.0421,392,256,0.3748,0,0,0,7,7,0.0067
2026/4/21,mm_3695479793_3017050185_115829500287,投放部（腾讯广点通投放）,俊清,0,0,4,,11,8,,0,,0,0,0,
2026/4/21,mm_3695479793_3017050185_115830450234,巨量投放,静文,17,17,1,0.0588,11,19,0.6471,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,3514,3462,73,0.0211,266,201,0.0768,0,0,0,15,15,0.0043
2026/4/21,mm_3695479793_3017050185_115833450007,灯火投放（淘联）,俊清,0,0,9,,44,21,,0,,0,0,0,
2026/4/21,mm_3695479793_3017050185_115877800099,灯火投放（电商）,静文,336,324,28,0.0864,213,158,0.6574,0,0,0,2,2,0.0062
2026/4/21,mm_3695479793_3017050185_115931150352,巨量投放,静文,0,0,61,,414,349,,0,,0,4,4,
2026/4/21,mm_3695479793_3017050185_115957800287,巨量投放,静文,11,11,0,0,28,18,2.5455,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_116022550453,网易云投放,静文,172,170,8,0.0471,55,33,0.3235,0,0,0,1,1,0.0059
2026/4/21,mm_1093570132_1562700221_116046050168,巨量投放,静文,0,0,0,,5,1,,0,,0,0,0,
2026/4/21,mm_3695479793_3017050185_116085250108,巨量投放（昌海）,昌海,0,0,4,,14,12,,0,,0,0,0,
2026/4/21,mm_3695479793_3017050185_116102900241,灯火投放（电商）,静文,0,0,3,,46,29,,0,,0,0,0,
2026/4/21,mm_3694315623_3089650004_116156400433,快手投放-JQ,俊清,496,477,12,0.0252,53,41,0.1111,0,0,0,1,1,0.0021
2026/4/21,mm_3695479793_3017050185_116157850376,非标(运营),秋蓉,0,0,111,,768,565,,0,,0,10,10,
2026/4/21,mm_3694315623_3089650004_116158200494,巨量投放-JQ,俊清,1782,1772,37,0.0209,181,130,0.1021,0,0,0,8,8,0.0045
2026/4/21,mm_3694315623_3089650004_116158250252,巨量投放,静文,1800,585,4,0.0068,0,0,0,0,0,0,1,1,0.0017
2026/4/21,mm_3694315623_3089650004_116158400297,灯火投放（淘联）,俊清,679,672,4,0.006,36,26,0.0536,0,0,0,1,1,0.0015
2026/4/21,mm_3695518595_3019150023_116160500165,巨量投放-JQ,俊清,781,353,33,0.0935,132,111,0.3739,0,0,0,2,2,0.0057
2026/4/21,mm_1029370176_1591850259_116160800139,巨量投放（淘联）,俊清,235,235,0,0,0,0,0,0,0,0,0,0,0
2026/4/21,mm_3695518595_3019150023_116169000195,巨量投放-马悦,马悦,0,0,3,,10,11,,0,,0,1,1,
2026/4/21,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,882,867,26,0.03,105,79,0.1211,0,0,0,4,4,0.0046
2026/4/21,mm_3695518595_3019150023_116169400159,快手投放-JQ,俊清,15482,15133,224,0.0148,990,747,0.0654,0,0,0,84,84,0.0056
2026/4/21,mm_3695479793_3017050185_116197900135,UC投放,静文,2756,2747,75,0.0273,234,161,0.0852,0,0,0,21,21,0.0076
2026/4/21,mm_3695518595_3019150023_116205350456,巨量投放,静文,1445,1409,46,0.0326,92,68,0.0653,0,0,0,22,22,0.0156
2026/4/21,mm_3695479793_3017050185_116210600456,网易云投放,静文,157,154,0,0,9,7,0.0584,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_116211400098,广点通投放-JQ,俊清,3512,3487,48,0.0138,213,172,0.0611,0,0,0,8,8,0.0023
2026/4/21,mm_3695518595_3019150023_116231450313,UC投放,静文,3232,3106,110,0.0354,211,171,0.0679,0,0,0,22,22,0.0071
2026/4/21,mm_3695518595_3019150023_116248050480,广点通投放（jw）,静文,61,61,1,0.0164,4,2,0.0656,0,0,0,1,1,0.0164
2026/4/21,mm_3695518595_3019150023_116253150183,广点通投放（jw）,静文,1702,374,4,0.0107,18,9,0.0481,0,0,0,1,1,0.0027
2026/4/21,mm_3695479793_3017050185_115657000366,全域智投-05账号,马悦,7,6,0,0,0,0,0,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,9,7,0,0,0,0,0,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,1612,1591,7,0.0044,77,16,0.0484,0,0,0,1,1,0.0006
2026/4/21,mm_3695479793_3017050185_115650850050,全域智投-02(马悦）,马悦,24,16,0,0,5,0,0.3125,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_115742600018,,,2,2,0,0,2,2,1,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_115803000046,巨量投放,静文,16693,3907,57,0.0146,120,40,0.0307,0,0,0,34,34,0.0087
2026/4/21,mm_3695479793_3017050185_115805350269,UC投放,静文,1482,1425,14,0.0098,75,18,0.0526,0,0,0,1,1,0.0007
2026/4/21,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,1882,835,15,0.018,90,13,0.1078,0,0,0,3,3,0.0036
2026/4/21,mm_3695479793_3017050185_115823050374,灯火投放（淘联）,俊清,197,93,1,0.0108,8,1,0.086,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,1864,554,12,0.0217,40,9,0.0722,0,0,0,48,48,0.0866
2026/4/21,mm_3695479793_3017050185_115839250169,快手投放,静文,184992,92971,695,0.0075,5664,585,0.0609,0,0,0,309,309,0.0033
2026/4/21,mm_3695479793_3017050185_115948800252,全域智投-05账号,马悦,88,88,0,0,5,0,0.0568,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_115998350090,多多有礼,颖慧,0,0,2,,5,3,,0,,0,0,0,
2026/4/21,mm_3695479793_3017050185_116022550453,网易云投放,静文,38,38,1,0.0263,3,2,0.0789,0,0,0,1,1,0.0263
2026/4/21,mm_3694315623_3089650004_116156400433,快手投放-JQ,俊清,146,142,3,0.0211,17,4,0.1197,0,0,0,2,2,0.0141
2026/4/21,mm_3694315623_3089650004_116156650403,全域智投-05账号,马悦,24,11,0,0,2,0,0.1818,0,0,0,0,0,0
2026/4/21,mm_3694315623_3089650004_116158250252,巨量投放,静文,1842,1837,50,0.0272,150,47,0.0817,0,0,0,19,19,0.0103
2026/4/21,mm_3694315623_3089650004_116158400297,灯火投放（淘联）,俊清,740,283,1,0.0035,12,2,0.0424,0,0,0,0,0,0
2026/4/21,mm_3695518595_3019150023_116158550277,网易云投放,静文,5440,5359,115,0.0215,547,140,0.1021,0,0,0,26,26,0.0049
2026/4/21,mm_3695518595_3019150023_116159700227,网易云投放,静文,2303,2285,28,0.0123,114,22,0.0499,0,0,0,5,5,0.0022
2026/4/21,mm_3695518595_3019150023_116160500165,巨量投放-JQ,俊清,157,153,4,0.0261,9,5,0.0588,0,0,0,2,2,0.0131
2026/4/21,mm_1029370176_1591850259_116160800139,巨量投放（淘联）,俊清,468,134,1,0.0075,11,1,0.0821,0,0,0,0,0,0
2026/4/21,mm_3695518595_3019150023_116168350234,全域智投-02(马悦）,马悦,1585,927,11,0.0119,142,16,0.1532,0,0,0,6,6,0.0065
2026/4/21,mm_3695518595_3019150023_116168950193,快手投放,静文,189,187,10,0.0535,15,13,0.0802,0,0,0,3,3,0.016
2026/4/21,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,871,246,4,0.0163,21,4,0.0854,0,0,0,1,1,0.0041
2026/4/21,mm_3695518595_3019150023_116169400159,快手投放-JQ,俊清,22294,5986,179,0.0299,567,145,0.0947,0,0,0,85,85,0.0142
2026/4/21,mm_3695518595_3019150023_116171500405,网易云投放,静文,7256,7075,119,0.0168,432,105,0.0611,0,0,0,81,81,0.0114
2026/4/21,mm_1029370176_1591850259_116185000413,巨量投放-马悦,马悦,58,58,3,0.0517,10,4,0.1724,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_116189400353,广点通投放-JQ,俊清,2060,812,13,0.016,74,19,0.0911,0,0,0,3,3,0.0037
2026/4/21,mm_3695518595_3019150023_116205700123,喜马拉雅投放,静文,5425,5387,45,0.0084,426,58,0.0791,0,0,0,29,29,0.0054
2026/4/21,mm_3695479793_3017050185_116210600456,网易云投放,静文,247,245,9,0.0367,14,5,0.0571,0,0,0,1,1,0.0041
2026/4/21,mm_3695479793_3017050185_116211400098,广点通投放-JQ,俊清,2269,2257,29,0.0128,131,34,0.058,0,0,0,88,88,0.039
2026/4/21,mm_3695479793_3017050185_116217550461,UC投放,静文,1355,1295,30,0.0232,72,23,0.0556,0,0,0,23,23,0.0178
2026/4/21,mm_3694315623_3089650004_116218550431,巨量投放-马悦,马悦,114,112,7,0.0625,6,2,0.0536,0,0,0,4,4,0.0357
2026/4/21,mm_3695518595_3019150023_116222600183,快手投放,静文,253,253,1,0.004,4,1,0.0158,0,0,0,0,0,0
2026/4/21,mm_3695518595_3019150023_116231450313,UC投放,静文,9012,8654,162,0.0187,580,140,0.067,0,0,0,90,90,0.0104
2026/4/21,mm_3695518595_3019150023_116244850495,巨量投放,静文,4414,4407,150,0.034,285,123,0.0647,0,0,0,82,82,0.0186
2026/4/21,mm_1029370176_1591850259_116245850096,快手投放-GWX,俊清,254,77,5,0.0649,6,3,0.0779,0,0,0,1,1,0.013
2026/4/21,mm_3695518595_3019150023_116248050480,广点通投放（jw）,静文,149,149,12,0.0805,4,4,0.0268,0,0,0,9,9,0.0604
2026/4/21,mm_1029370176_1591850259_116249350407,UC投放,静文,819,777,21,0.027,32,14,0.0412,0,0,0,5,5,0.0064
2026/4/21,mm_3695518595_3019150023_116253150183,广点通投放（jw）,静文,483,482,4,0.0083,12,2,0.0249,0,0,0,0,0,0
2026/4/21,mm_1029370176_1591850259_116255100017,快手投放,静文,179,179,0,0,3,2,0.0168,0,0,0,0,0,0
2026/4/21,mm_3695518595_3019150023_116260450035,喜马拉雅投放,静文,1355,1322,23,0.0174,52,10,0.0393,0,0,0,10,10,0.0076
2026/4/21,mm_3695518595_3019150023_116260850003,UC投放,静文,3775,3741,64,0.0171,258,59,0.069,0,0,0,30,30,0.008
2026/4/21,mm_1093570132_1562700221_115569550136,灯火广告支付后,马悦,37,24,3,0.125,14,10,0.5833,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_115621750113,,,19,11,0,0,5,4,0.4545,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_115642650020,全域智投-05账号,马悦,18,11,0,0,9,5,0.8182,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,26,18,0,0,13,7,0.7222,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_115648500305,,,7,3,0,0,2,0,0.6667,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_115710750482,自营1_全域智投-福利直降选品,黄静,16,11,0,0,1,1,0.0909,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_115721950278,多多投放_淘宝小程序兜底,俊清,66,32,0,0,20,18,0.625,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_115740250272,自营1_全域智投-xf,黄静,35,17,0,0,12,10,0.7059,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,18,10,0,0,6,4,0.6,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_115747900031,,,4,3,0,0,1,1,0.3333,0,0,0,0,0,0
2026/4/21,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,61,37,1,0.027,25,17,0.6757,0,0,0,1,1,0.027
2026/4/21,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,97,46,1,0.0217,30,19,0.6522,0,0,0,0,0,0
