日期,编号,渠道,负责人,pv,uv,订单量,订单率,红包量,红包使用量,红包领取率,cpa,cpa浓度,cpa收入,cps收入,预估总收入,uv收益
2026/4/25,mm_3695479793_3017050185_115823050337,,,0,0,0,,3,0,,0,,0,0,0,
2026/4/25,mm_3695479793_3017050185_115823050374,灯火投放（淘联）,俊清,1794,1748,15,0.0086,197,21,0.1127,0,0,0,5,5,0.0029
2026/4/25,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,1,1,6,6,196,15,196,0,0,0,0,0,0
2026/4/25,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,13810,13689,296,0.0216,879,270,0.0642,0,0,0,283,283,0.0207
2026/4/25,mm_3695479793_3017050185_115876750425,广点通投放（昌海）,昌海,0,0,0,,24,0,,0,,0,0,0,
2026/4/25,mm_3695479793_3017050185_115877800099,灯火投放（电商）,静文,10,8,0,0,7,0,0.875,0,0,0,0,0,0
2026/4/25,mm_3695479793_3017050185_115882550173,广点通投放（昌海）,昌海,732,724,43,0.0594,94,28,0.1298,0,0,0,17,17,0.0235
2026/4/25,mm_3695479793_3017050185_115948800252,全域智投-05账号,马悦,1771,1733,18,0.0104,109,14,0.0629,0,0,0,21,21,0.0121
2026/4/25,mm_3695479793_3017050185_115957800287,巨量投放,静文,212,212,4,0.0189,6,4,0.0283,0,0,0,1,1,0.0047
2026/4/25,mm_3695479793_3017050185_116022350110,小黑盒-换量,秋蓉,0,0,49,,491,76,,0,,0,1,1,
2026/4/25,mm_3695479793_3017050185_116022550453,网易云投放,静文,533,523,20,0.0382,38,8,0.0727,0,0,0,7,7,0.0134
2026/4/25,mm_3695479793_3017050185_116025800211,优酷投放,静文,63,62,0,0,5,0,0.0806,0,0,0,0,0,0
2026/4/25,mm_3695479793_3017050185_116044800352,灯火投放（淘联）,俊清,0,0,0,,14,0,,0,,0,0,0,
2026/4/25,mm_3695479793_3017050185_116082700022,福利号,温淑娟,105,92,4,0.0435,36,2,0.3913,0,0,0,0,0,0
2026/4/25,mm_1029370176_1591850259_116157300359,广点通投放（昌海）,昌海,6445,3853,556,0.1443,741,426,0.1923,0,0,0,387,387,0.1004
2026/4/25,mm_3695479793_3017050185_116142900080,快手投放,静文,1502,1496,16,0.0107,76,17,0.0508,0,0,0,243,243,0.1624
2026/4/25,mm_3694315623_3089650004_116156400433,快手投放-JQ,俊清,1543,1259,18,0.0143,91,18,0.0723,0,0,0,9,9,0.0071
2026/4/25,mm_1029370176_1591850259_116157000417,灯火投放（电商）,静文,0,0,0,,18,0,,0,,0,0,0,
2026/4/25,mm_1029370176_1591850259_116157600430,非标(运营),秋蓉,0,0,0,,21,0,,0,,0,0,0,
2026/4/25,mm_3695479793_3017050185_116157850376,非标(运营),秋蓉,0,0,2,,21,2,,0,,0,0,0,
2026/4/25,mm_3694315623_3089650004_116158200494,巨量投放-JQ,俊清,18795,17274,241,0.014,984,182,0.057,0,0,0,238,238,0.0138
2026/4/25,mm_3694315623_3089650004_116158250252,巨量投放,静文,0,0,0,,21,1,,0,,0,0,0,
2026/4/25,mm_3694315623_3089650004_116158400297,灯火投放（淘联）,俊清,972,958,8,0.0084,59,10,0.0616,0,0,0,1,1,0.001
2026/4/25,mm_3695518595_3019150023_116158550277,网易云投放,静文,5970,2593,21,0.0081,203,13,0.0783,0,0,0,13,13,0.005
2026/4/25,mm_3695518595_3019150023_116159700227,网易云投放,静文,7003,6892,92,0.0133,350,64,0.0508,0,0,0,50,50,0.0073
2026/4/25,mm_3695518595_3019150023_116160500165,巨量投放-JQ,俊清,4091,4048,165,0.0408,460,141,0.1136,0,0,0,108,108,0.0267
2026/4/25,mm_1029370176_1591850259_116160800139,巨量投放（淘联）,俊清,1224,1222,20,0.0164,59,17,0.0483,0,0,0,5,5,0.0041
2026/4/25,mm_3695518595_3019150023_116164900419,巨量投放（淘联）,俊清,32032,4384,169,0.0385,365,105,0.0833,0,0,0,115,115,0.0262
2026/4/25,mm_3695518595_3019150023_116166750360,投放1组（微博投放）,俊清,545,545,9,0.0165,39,8,0.0716,0,0,0,2,2,0.0037
2026/4/25,mm_3695518595_3019150023_116168350234,全域智投-02(马悦）,马悦,2751,2688,25,0.0093,268,19,0.0997,0,0,0,6,6,0.0022
2026/4/25,mm_3695518595_3019150023_116168950193,快手投放,静文,7211,6776,1139,0.1681,2255,765,0.3328,0,0,0,1151,1151,0.1699
2026/4/25,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,1853,1810,35,0.0193,163,30,0.0901,0,0,0,14,14,0.0077
2026/4/25,mm_3695518595_3019150023_116169250495,巨量投放-马悦,马悦,2483,1454,39,0.0268,134,25,0.0922,0,0,0,19,19,0.0131
2026/4/25,mm_3695518595_3019150023_116170100087,巨量投放-JQ,俊清,4810,4484,159,0.0355,399,132,0.089,0,0,0,114,114,0.0254
2026/4/25,mm_3695518595_3019150023_116170900400,快手投放-my01,马悦,1658,1635,13,0.008,37,9,0.0226,0,0,0,3,3,0.0018
2026/4/25,mm_3695518595_3019150023_116171500405,网易云投放,静文,14851,4184,50,0.012,493,36,0.1178,0,0,0,19,19,0.0045
2026/4/25,mm_3695518595_3019150023_116175400138,小黑盒-换量,秋蓉,0,0,5,,52,11,,0,,0,0,0,
2026/4/25,mm_3695518595_3019150023_116180950077,灯火投放（电商）,静文,136,136,52,0.3824,35,7,0.2574,0,0,0,3,3,0.0221
2026/4/25,mm_3695479793_3017050185_116184900187,非标（探索）,刀子,160,143,28,0.1958,314,41,2.1958,0,0,0,3,3,0.021
2026/4/25,mm_1029370176_1591850259_116185000413,巨量投放-马悦,马悦,1202,1194,69,0.0578,168,68,0.1407,0,0,0,50,50,0.0419
2026/4/25,mm_1029370176_1591850259_116186150322,巨量投放-马悦,马悦,553,549,39,0.071,75,37,0.1366,0,0,0,30,30,0.0546
2026/4/25,mm_3695479793_3017050185_116197900135,UC投放,静文,4293,4208,118,0.028,412,114,0.0979,0,0,0,45,45,0.0107
2026/4/25,mm_3695479793_3017050185_116198450190,灯火投放（昌海）,昌海,10926,4750,807,0.1699,1162,550,0.2446,0,0,0,816,816,0.1718
2026/4/25,mm_1029370176_1591850259_116203850161,非标（探索）,刀子,0,0,3,,40,4,,0,,0,0,0,
2026/4/25,mm_3695518595_3019150023_116204550487,巨量投放-马悦,马悦,7959,1406,38,0.027,257,46,0.1828,0,0,0,24,24,0.0171
2026/4/25,mm_3695518595_3019150023_116205350456,巨量投放,静文,320,320,8,0.025,12,5,0.0375,0,0,0,9,9,0.0281
2026/4/25,mm_3695518595_3019150023_116205700123,喜马拉雅投放,静文,4558,4529,59,0.013,302,31,0.0667,0,0,0,23,23,0.0051
2026/4/25,mm_3695518595_3019150023_116206450408,广点通投放（昌海）,昌海,1484,1066,239,0.2242,230,138,0.2158,0,0,0,207,207,0.1942
2026/4/25,mm_3695479793_3017050185_116210400261,广点通投放（昌海）,昌海,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/4/25,mm_3695479793_3017050185_116210600456,网易云投放,静文,681,666,36,0.0541,49,5,0.0736,0,0,0,31,31,0.0465
2026/4/25,mm_3695479793_3017050185_116211400098,广点通投放-JQ,俊清,14192,14104,230,0.0163,889,191,0.063,0,0,0,152,152,0.0108
2026/4/25,mm_3694315623_3089650004_116218550431,巨量投放-马悦,马悦,351,341,6,0.0176,26,7,0.0762,0,0,0,1,1,0.0029
2026/4/25,mm_3694315623_3089650004_116219450077,广点通投放（昌海）,昌海,3363,1994,331,0.166,365,195,0.183,0,0,0,1461,1461,0.7327
2026/4/25,mm_1029370176_1591850259_116222000226,广点通投放（昌海）,昌海,1440,853,199,0.2333,194,104,0.2274,0,0,0,156,156,0.1829
2026/4/25,mm_3695518595_3019150023_116222600183,快手投放,静文,274,274,4,0.0146,5,0,0.0182,0,0,0,4,4,0.0146
2026/4/25,mm_3694315623_3089650004_116225550046,广点通投放（昌海）,昌海,60,49,9,0.1837,4,6,0.0816,0,0,0,9,9,0.1837
2026/4/25,mm_3695518595_3019150023_116231450313,UC投放,静文,40777,38513,944,0.0245,3471,783,0.0901,0,0,0,581,581,0.0151
2026/4/25,mm_3695518595_3019150023_116238350171,爱奇艺投放（jw）,静文,264,264,0,0,7,0,0.0265,0,0,0,0,0,0
2026/4/25,mm_1029370176_1591850259_116238800230,广点通投放（昌海）,昌海,1662,1171,207,0.1768,230,117,0.1964,0,0,0,197,197,0.1682
2026/4/25,mm_1029370176_1591850259_116245850096,快手投放-GWX,俊清,1349,1329,15,0.0113,46,11,0.0346,0,0,0,7,7,0.0053
2026/4/25,mm_3695518595_3019150023_116253550447,巨量投放,静文,64,43,0,0,10,0,0.2326,0,0,0,0,0,0
2026/4/25,mm_1029370176_1591850259_116256800476,广点通投放（昌海）,昌海,15,14,0,0,0,0,0,0,0,0,0,0,0
2026/4/25,mm_3695518595_3019150023_116260850003,UC投放,静文,12189,11985,222,0.0185,631,166,0.0526,0,0,0,125,125,0.0104
2026/4/25,mm_1029370176_1591850259_116261250009,广点通投放（jw）,静文,12126,12086,94,0.0078,581,87,0.0481,0,0,0,26,26,0.0022
2026/4/25,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,190,103,16,0.1553,105,19,1.0194,0,0,0,0,0,0
2026/4/25,mm_3695479793_3017050185_115650850050,全域智投-02(马悦）,马悦,254,143,8,0.0559,110,7,0.7692,0,0,0,0,0,0
2026/4/25,mm_3695479793_3017050185_115657000366,全域智投-05账号,马悦,183,109,12,0.1101,67,11,0.6147,0,0,0,1,1,0.0092
2026/4/25,mm_3695479793_3017050185_115701900101,灯火商品推广（淘宝小程序）,马悦,36,19,6,0.3158,21,4,1.1053,0,0,0,1,1,0.0526
2026/4/25,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,119,60,5,0.0833,24,2,0.4,0,0,0,0,0,0
2026/4/25,mm_3695479793_3017050185_115710750482,自营1_全域智投-福利直降选品,黄静,287,153,18,0.1176,91,9,0.5948,0,0,0,1,1,0.0065
2026/4/25,mm_3695479793_3017050185_115721950278,多多投放_淘宝小程序兜底,俊清,859,483,46,0.0952,379,45,0.7847,0,0,0,4,4,0.0083
2026/4/25,mm_3695479793_3017050185_115738400271,快手投放（昌海）,昌海,159,93,4,0.043,74,7,0.7957,0,0,0,0,0,0
2026/4/25,mm_3695479793_3017050185_115738950035,快手投放-my01,马悦,31,19,0,0,11,3,0.5789,0,0,0,0,0,0
2026/4/25,mm_3695479793_3017050185_115744400309,灯火投放（淘联）,俊清,135,67,9,0.1343,56,5,0.8358,0,0,0,1,1,0.0149
2026/4/25,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,542,273,28,0.1026,244,25,0.8938,0,0,0,1,1,0.0037
2026/4/25,mm_3695479793_3017050185_115744700414,灯火投放（电商）,静文,50,22,1,0.0455,4,1,0.1818,0,0,0,1,1,0.0455
2026/4/25,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,1564,784,41,0.0523,469,39,0.5982,0,0,0,12,12,0.0153
2026/4/25,mm_3695479793_3017050185_115794200253,快手投放,静文,23,11,1,0.0909,15,3,1.3636,0,0,0,0,0,0
2026/4/25,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,135,74,6,0.0811,59,5,0.7973,0,0,0,0,0,0
2026/4/25,mm_3695479793_3017050185_115803000046,巨量投放,静文,141,96,16,0.1667,52,9,0.5417,0,0,0,1,1,0.0104
2026/4/25,mm_3695479793_3017050185_115804100438,,,5,3,2,0.6667,6,1,2,0,0,0,2,2,0.6667
2026/4/25,mm_3695479793_3017050185_115830450234,巨量投放,静文,150,103,12,0.1165,44,4,0.4272,0,0,0,71,71,0.6893
2026/4/25,mm_3695479793_3017050185_115854350367,快手投放,静文,97,46,1,0.0217,27,1,0.587,0,0,0,0,0,0
2026/4/25,mm_3695479793_3017050185_115878000296,灯火投放（昌海）,昌海,10,7,1,0.1429,14,2,2,0,0,0,0,0,0
2026/4/25,mm_3695479793_3017050185_115896950018,全域智投-05账号,马悦,1129,356,3,0.0084,8,2,0.0225,0,0,0,2,2,0.0056
2026/4/25,mm_3695479793_3017050185_115929650233,灯火投放（昌海）,昌海,234,105,7,0.0667,63,6,0.6,0,0,0,1,1,0.0095
2026/4/25,mm_3695479793_3017050185_115948800252,全域智投-05账号,马悦,127,74,20,0.2703,64,12,0.8649,0,0,0,4,4,0.0541
2026/4/25,mm_3695479793_3017050185_115957800287,巨量投放,静文,677,158,3,0.019,32,2,0.2025,0,0,0,1,1,0.0063
2026/4/25,mm_3695479793_3017050185_115960050190,巨量投放,静文,30,24,1,0.0417,4,2,0.1667,0,0,0,0,0,0
2026/4/25,mm_3695479793_3017050185_116022550453,网易云投放,静文,1047,281,4,0.0142,46,3,0.1637,0,0,0,1,1,0.0036
2026/4/25,mm_3695479793_3017050185_116072950295,巨量投放（昌海）,昌海,3,1,0,0,0,0,0,0,0,0,0,0,0
2026/4/25,mm_3695479793_3017050185_116142900080,快手投放,静文,1171,1152,17,0.0148,100,16,0.0868,0,0,0,2,2,0.0017
2026/4/25,mm_3694315623_3089650004_116158250252,巨量投放,静文,2118,2113,61,0.0289,259,51,0.1226,0,0,0,35,35,0.0166
2026/4/25,mm_3695518595_3019150023_116158550277,网易云投放,静文,1197,1177,2,0.0017,89,1,0.0756,0,0,0,1,1,0.0008
2026/4/25,mm_3695518595_3019150023_116159700227,网易云投放,静文,1929,512,6,0.0117,29,3,0.0566,0,0,0,1,1,0.002
2026/4/25,mm_3695518595_3019150023_116167650342,巨量投放-马悦,马悦,32,20,0,0,10,1,0.5,0,0,0,0,0,0
2026/4/25,mm_3695518595_3019150023_116168900202,巨量投放,静文,12474,3211,59,0.0184,1378,84,0.4291,0,0,0,22,22,0.0069
2026/4/25,mm_3695518595_3019150023_116180950077,灯火投放（电商）,静文,66,42,7,0.1667,26,6,0.619,0,0,0,2,2,0.0476
2026/4/25,mm_1029370176_1591850259_116185000413,巨量投放-马悦,马悦,244,112,9,0.0804,32,4,0.2857,0,0,0,6,6,0.0536
2026/4/25,mm_3695479793_3017050185_116197900135,UC投放,静文,3079,3044,44,0.0145,299,44,0.0982,0,0,0,12,12,0.0039
2026/4/25,mm_3695518595_3019150023_116205350456,巨量投放,静文,1365,552,24,0.0435,55,13,0.0996,0,0,0,29,29,0.0525
2026/4/25,mm_3695518595_3019150023_116205700123,喜马拉雅投放,静文,22139,3490,32,0.0092,522,32,0.1496,0,0,0,15,15,0.0043
2026/4/25,mm_3695479793_3017050185_116210600456,网易云投放,静文,531,157,0,0,36,1,0.2293,0,0,0,0,0,0
2026/4/25,mm_3695479793_3017050185_116217550461,UC投放,静文,2317,1125,23,0.0204,104,18,0.0924,0,0,0,9,9,0.008
2026/4/25,mm_3695518595_3019150023_116225200228,灯火投放（电商）,静文,15,8,0,0,8,0,1,0,0,0,0,0,0
2026/4/25,mm_3695518595_3019150023_116231450313,UC投放,静文,13584,4557,67,0.0147,490,62,0.1075,0,0,0,29,29,0.0064
2026/4/25,mm_3695518595_3019150023_116244850495,巨量投放,静文,1956,931,79,0.0849,62,22,0.0666,0,0,0,33,33,0.0354
2026/4/25,mm_1029370176_1591850259_116249350407,UC投放,静文,2051,319,3,0.0094,29,1,0.0909,0,0,0,1,1,0.0031
2026/4/25,mm_3695518595_3019150023_116260850003,UC投放,静文,20281,5137,104,0.0202,776,100,0.1511,0,0,0,41,41,0.008
2026/4/25,mm_1029370176_1386550351_110183050228,灯火投放（福利直降）,马悦,6,6,9,1.5,119,59,19.8333,0,0,0,0,0,0
2026/4/25,mm_1093570132_1562700221_110436600303,运动挣钱,碧云,11,9,6,0.6667,44,16,4.8889,0,0,0,0,0,0
2026/4/25,mm_1093570132_1751350246_110484900044,运动挣钱,碧云,266,262,5,0.0191,22,16,0.084,0,0,0,0,0,0
2026/4/25,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,3260,3238,35,0.0108,127,92,0.0392,0,0,0,5,5,0.0015
2026/4/25,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,815,797,13,0.0163,64,44,0.0803,0,0,0,4,4,0.005
2026/4/25,mm_3695479793_3017050185_115738900284,灯火投放-JQ,俊清,0,0,0,,11,8,,0,,0,0,0,
2026/4/25,mm_3695479793_3017050185_115742600018,,,0,0,0,,5,4,,0,,0,0,0,
2026/4/25,mm_3695479793_3017050185_115744700414,灯火投放（电商）,静文,22,21,11,0.5238,89,65,4.2381,0,0,0,1,1,0.0476
2026/4/25,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,0,0,20,,24,26,,0,,0,0,0,
2026/4/25,mm_3695479793_3017050185_115803000046,巨量投放,静文,4441,4354,59,0.0136,277,217,0.0636,0,0,0,20,20,0.0046
2026/4/25,mm_3695479793_3017050185_115805350269,UC投放,静文,4015,3843,135,0.0351,740,588,0.1926,0,0,0,12,12,0.0031
2026/4/25,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,3993,2885,68,0.0236,316,234,0.1095,0,0,0,6,6,0.0021
2026/4/25,mm_3695479793_3017050185_115823050374,灯火投放（淘联）,俊清,1164,747,38,0.0509,307,189,0.411,0,0,0,31,31,0.0415
2026/4/25,mm_3695479793_3017050185_115829500287,投放部（腾讯广点通投放）,俊清,0,0,3,,8,7,,0,,0,0,0,
2026/4/25,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,7684,6043,162,0.0268,496,373,0.0821,0,0,0,121,121,0.02
2026/4/25,mm_3695479793_3017050185_115833450007,灯火投放（淘联）,俊清,0,0,6,,47,22,,0,,0,0,0,
2026/4/25,mm_3695479793_3017050185_115839250169,快手投放,静文,114024,55690,820,0.0147,2924,2028,0.0525,0,0,0,147,147,0.0026
2026/4/25,mm_3695479793_3017050185_115871950473,,,0,0,4,,33,16,,0,,0,0,0,
2026/4/25,mm_3695479793_3017050185_115878000296,灯火投放（昌海）,昌海,0,0,0,,4,4,,0,,0,0,0,
2026/4/25,mm_3695479793_3017050185_115878850329,灯火投放（昌海）,昌海,0,0,0,,3,1,,0,,0,0,0,
2026/4/25,mm_3695479793_3017050185_115931150352,巨量投放,静文,0,0,71,,399,305,,0,,0,6,6,
2026/4/25,mm_3695479793_3017050185_115957800287,巨量投放,静文,168,168,5,0.0298,39,21,0.2321,0,0,0,1,1,0.006
2026/4/25,mm_3695479793_3017050185_116022550453,网易云投放,静文,759,755,10,0.0132,99,74,0.1311,0,0,0,1,1,0.0013
2026/4/25,mm_1093570132_1562700221_116046050168,巨量投放,静文,0,0,0,,5,1,,0,,0,0,0,
2026/4/25,mm_3695479793_3017050185_116102900241,灯火投放（电商）,静文,0,0,8,,52,33,,0,,0,0,0,
2026/4/25,mm_3694315623_3089650004_116158200494,巨量投放-JQ,俊清,2025,2019,42,0.0208,156,130,0.0773,0,0,0,11,11,0.0054
2026/4/25,mm_3694315623_3089650004_116158250252,巨量投放,静文,3545,1159,13,0.0112,0,0,0,0,0,0,3,3,0.0026
2026/4/25,mm_3694315623_3089650004_116158400297,灯火投放（淘联）,俊清,627,616,4,0.0065,27,12,0.0438,0,0,0,0,0,0
2026/4/25,mm_3695518595_3019150023_116160500165,巨量投放-JQ,俊清,4884,2349,113,0.0481,368,283,0.1567,0,0,0,51,51,0.0217
2026/4/25,mm_1029370176_1591850259_116160800139,巨量投放（淘联）,俊清,638,637,5,0.0078,0,0,0,0,0,0,5,5,0.0078
2026/4/25,mm_3695518595_3019150023_116162100042,快手投放-JQ,俊清,0,0,8,,25,23,,0,,0,0,0,
2026/4/25,mm_3695518595_3019150023_116166750360,投放1组（微博投放）,俊清,292,292,0,0,0,0,0,0,0,0,0,0,0
2026/4/25,mm_3695518595_3019150023_116167650342,巨量投放-马悦,马悦,0,0,23,,162,116,,0,,0,2,2,
2026/4/25,mm_3695518595_3019150023_116168900202,巨量投放,静文,5089,4955,303,0.0612,1669,1381,0.3368,0,0,0,108,108,0.0218
2026/4/25,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,891,876,45,0.0514,109,74,0.1244,0,0,0,29,29,0.0331
2026/4/25,mm_3695518595_3019150023_116170200096,全域智投-05账号,马悦,0,0,24,,259,182,,0,,0,4,4,
2026/4/25,mm_3695518595_3019150023_116170100087,巨量投放-JQ,俊清,3362,3228,102,0.0316,277,241,0.0858,0,0,0,24,24,0.0074
2026/4/25,mm_3695479793_3017050185_116185900405,灯火投放（电商）,静文,0,0,0,,7,5,,0,,0,0,0,
2026/4/25,mm_3695518595_3019150023_116204550487,巨量投放-马悦,马悦,2627,2602,106,0.0407,501,365,0.1925,0,0,0,33,33,0.0127
2026/4/25,mm_3695518595_3019150023_116205350456,巨量投放,静文,3143,3141,101,0.0322,201,157,0.064,0,0,0,110,110,0.035
2026/4/25,mm_3695479793_3017050185_116210600456,网易云投放,静文,261,258,13,0.0504,24,17,0.093,0,0,0,3,3,0.0116
2026/4/25,mm_3695479793_3017050185_116211400098,广点通投放-JQ,俊清,3609,3587,49,0.0137,213,159,0.0594,0,0,0,18,18,0.005
2026/4/25,mm_3695518595_3019150023_116231450313,UC投放,静文,7764,7390,169,0.0229,483,391,0.0654,0,0,0,32,32,0.0043
2026/4/25,mm_3695479793_3017050185_115657000366,全域智投-05账号,马悦,8,7,0,0,0,0,0,0,0,0,0,0,0
2026/4/25,mm_3695479793_3017050185_115740250272,自营1_全域智投-xf,黄静,12,12,0,0,0,0,0,0,0,0,0,0,0
2026/4/25,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,6,5,0,0,0,0,0,0,0,0,0,0,0
2026/4/25,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,1814,1796,20,0.0111,54,7,0.0301,0,0,0,7,7,0.0039
2026/4/25,mm_3695479793_3017050185_115650850050,全域智投-02(马悦）,马悦,21,10,0,0,2,0,0.2,0,0,0,0,0,0
2026/4/25,mm_3695479793_3017050185_115690400476,灯火投放（淘联）,俊清,1,1,0,0,1,0,1,0,0,0,0,0,0
2026/4/25,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,1424,396,18,0.0455,41,13,0.1035,0,0,0,6,6,0.0152
2026/4/25,mm_3695479793_3017050185_115742600018,,,2,2,2,1,2,2,1,0,0,0,0,0,0
2026/4/25,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,362,247,0,0,22,0,0.0891,0,0,0,0,0,0
2026/4/25,mm_3695479793_3017050185_115803000046,巨量投放,静文,3810,1888,3,0.0016,20,3,0.0106,0,0,0,0,0,0
2026/4/25,mm_3695479793_3017050185_115805350269,UC投放,静文,315,297,2,0.0067,15,2,0.0505,0,0,0,3,3,0.0101
2026/4/25,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,2034,823,12,0.0146,79,10,0.096,0,0,0,17,17,0.0207
2026/4/25,mm_3695479793_3017050185_115823050374,灯火投放（淘联）,俊清,185,51,5,0.098,8,3,0.1569,0,0,0,2,2,0.0392
2026/4/25,mm_3695479793_3017050185_115839250169,快手投放,静文,187999,91424,433,0.0047,3493,286,0.0382,0,0,0,135,135,0.0015
2026/4/25,mm_3695479793_3017050185_115877800099,灯火投放（电商）,静文,7287,7053,269,0.0381,3262,316,0.4625,0,0,0,128,128,0.0181
2026/4/25,mm_3695479793_3017050185_115896950018,全域智投-05账号,马悦,1388,1386,39,0.0281,21,11,0.0152,0,0,0,8,8,0.0058
2026/4/25,mm_3695479793_3017050185_115948800252,全域智投-05账号,马悦,376,373,6,0.0161,15,5,0.0402,0,0,0,6,6,0.0161
2026/4/25,mm_3695479793_3017050185_115957800287,巨量投放,静文,911,910,14,0.0154,18,5,0.0198,0,0,0,3,3,0.0033
2026/4/25,mm_3695479793_3017050185_115998350090,多多有礼,颖慧,0,0,2,,3,3,,0,,0,0,0,
2026/4/25,mm_3695479793_3017050185_116022550453,网易云投放,静文,341,336,24,0.0714,36,13,0.1071,0,0,0,16,16,0.0476
2026/4/25,mm_3695479793_3017050185_116025800211,优酷投放,静文,52,48,1,0.0208,4,1,0.0833,0,0,0,0,0,0
2026/4/25,mm_3694315623_3089650004_116158250252,巨量投放,静文,4236,4232,87,0.0206,355,70,0.0839,0,0,0,92,92,0.0217
2026/4/25,mm_3694315623_3089650004_116158400297,灯火投放（淘联）,俊清,894,276,3,0.0109,10,3,0.0362,0,0,0,0,0,0
2026/4/25,mm_3695518595_3019150023_116158550277,网易云投放,静文,1605,1580,13,0.0082,70,15,0.0443,0,0,0,7,7,0.0044
2026/4/25,mm_3695518595_3019150023_116159700227,网易云投放,静文,781,773,3,0.0039,20,4,0.0259,0,0,0,1,1,0.0013
2026/4/25,mm_3695518595_3019150023_116160500165,巨量投放-JQ,俊清,975,967,21,0.0217,63,18,0.0651,0,0,0,10,10,0.0103
2026/4/25,mm_3695479793_3017050185_116160550168,优酷投放,静文,167,166,5,0.0301,5,1,0.0301,0,0,0,1,1,0.006
2026/4/25,mm_1029370176_1591850259_116160800139,巨量投放（淘联）,俊清,1349,398,14,0.0352,34,10,0.0854,0,0,0,10,10,0.0251
2026/4/25,mm_3695518595_3019150023_116164900419,巨量投放（淘联）,俊清,6447,6243,152,0.0243,441,140,0.0706,0,0,0,172,172,0.0276
2026/4/25,mm_3695518595_3019150023_116166750360,投放1组（微博投放）,俊清,578,183,13,0.071,58,13,0.3169,0,0,0,11,11,0.0601
