日期,编号,渠道,负责人,pv,uv,订单量,订单率,红包量,红包使用量,红包领取率,cpa,cpa浓度,cpa收入,cps收入,预估总收入,uv收益
2026/5/1,mm_3695479793_3017050185_116197900135,UC投放,静文,6359,6322,128,0.0202,470,308,0.0743,0,0,0,65,65,0.0103
2026/5/1,mm_3695479793_3017050185_115842400074,多多有礼,颖慧,37375,32914,238,0.0072,7567,240,0.2299,0,0,0,49,49,0.0015
2026/5/1,mm_3695518595_3019150023_116158550277,网易云投放,静文,5252,2000,27,0.0135,217,24,0.1085,0,0,0,10,10,0.005
2026/5/1,mm_3695479793_3017050185_116184900187,非标（探索）,刀子,653,517,135,0.2611,722,346,1.3965,113,0.2186,31,13,44,0.0851
2026/5/1,mm_3695479793_3017050185_116046100155,多多有礼,颖慧,37216,33363,777,0.0233,6105,3919,0.183,0,0,0,70,70,0.0021
2026/5/1,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,1754,1505,10,0.0066,123,11,0.0817,0,0,0,3,3,0.002
2026/5/1,mm_3695518595_3019150023_116260850003,UC投放,静文,7171,7097,102,0.0144,329,80,0.0464,0,0,0,45,45,0.0063
2026/5/1,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,0,0,16,,159,29,,0,,0,0,0,
2026/5/1,mm_3695479793_3017050185_115743000450,,,28,15,12,0.8,0,0,0,0,0,0,1,1,0.0667
2026/5/1,mm_3695518595_3019150023_116164900419,巨量投放（淘联）,俊清,11463,11235,277,0.0247,917,331,0.0816,0,0,0,217,217,0.0193
2026/5/1,mm_1093570132_1562700221_114983600177,多多换量（共用）,秋蓉,271,161,25,0.1553,203,29,1.2609,59,0.3665,0,1,1,0.0062
2026/5/1,mm_3695479793_3017050185_115878000296,灯火投放（昌海）,昌海,13,8,3,0.375,12,2,1.5,0,0,0,0,0,0
2026/5/1,mm_3695518595_3019150023_116236450296,灯火投放（电商）,静文,1105,1044,104,0.0996,314,161,0.3008,5,0.0048,1,29,30,0.0287
2026/5/1,mm_3695479793_3017050185_115805350269,UC投放,静文,1154,1129,104,0.0921,568,450,0.5031,0,0,0,8,8,0.0071
2026/5/1,mm_3695518595_3019150023_116167650342,巨量投放-马悦,马悦,0,0,18,,176,104,,0,,0,4,4,
2026/5/1,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,458,448,12,0.0268,19,5,0.0424,29,0.0647,8,4,12,0.0268
2026/5/1,mm_1093570132_1751350246_110480600050,天天打卡_小程序,颖慧,38,28,8,0.2857,82,65,2.9286,0,0,0,0,0,0
2026/5/1,mm_3695518595_3019150023_116168350234,全域智投-02(马悦）,马悦,6963,6784,70,0.0103,732,69,0.1079,0,0,0,96,96,0.0142
2026/5/1,mm_3695479793_3017050185_115823050374,灯火投放（淘联）,俊清,1328,821,31,0.0378,333,207,0.4056,0,0,0,1,1,0.0012
2026/5/1,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,12,10,3,0.3,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115744700414,灯火投放（电商）,静文,13,11,14,1.2727,88,65,8,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115651700091,阿里拍卖换量_端外app推送,秋蓉,120,75,16,0.2133,167,80,2.2267,3,0.04,1,1,2,0.0267
2026/5/1,mm_1029370176_1591850259_116201800323,华为投放-刀子,刀子,1990,1761,24,0.0136,114,62,0.0647,0,0,0,2,2,0.0011
2026/5/1,mm_1029370176_1386550351_110136400041,福利号_推送,温淑娟,97,76,23,0.3026,95,64,1.25,0,0,0,2,2,0.0263
2026/5/1,mm_3694315623_3089650004_116158250252,巨量投放,静文,9180,9150,249,0.0272,1349,248,0.1474,0,0,0,106,106,0.0116
2026/5/1,mm_3695518595_3019150023_116164900419,巨量投放（淘联）,俊清,19957,19591,416,0.0212,799,292,0.0408,0,0,0,309,309,0.0158
2026/5/1,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,0,0,69,,263,260,,0,,0,3,3,
2026/5/1,mm_3695479793_3017050185_116139700339,摇红包投放（大红包bc直开链路）,晓纯,17,15,4,0.2667,0,0,0,0,0,0,0,0,0
2026/5/1,mm_1093570132_1562700221_114975550468,阿里拍卖换量,秋蓉,152,82,21,0.2561,88,8,1.0732,17,0.2073,0,3,3,0.0366
2026/5/1,mm_3695479793_3017050185_115931150352,巨量投放,静文,406,256,27,0.1055,241,16,0.9414,0,0,0,5,5,0.0195
2026/5/1,mm_1093570132_1751350246_110478650059,多多有礼_小程序,颖慧,371,288,72,0.25,465,298,1.6146,0,0,0,15,15,0.0521
2026/5/1,mm_3695479793_3017050185_116085250108,巨量投放（昌海）,昌海,0,0,4,,15,12,,0,,0,0,0,
2026/5/1,mm_3695479793_3017050185_115657000366,全域智投-05账号,马悦,40,28,8,0.2857,45,20,1.6071,5,0.1786,1,2,3,0.1071
2026/5/1,mm_3694315623_3089650004_116227150237,淘宝小游戏qdtask,刀子,43,43,7,0.1628,59,35,1.3721,12,0.2791,3,0,3,0.0698
2026/5/1,mm_3695479793_3017050185_115877800099,灯火投放（电商）,静文,6113,5933,165,0.0278,2942,285,0.4959,0,0,0,105,105,0.0177
2026/5/1,mm_3695518595_3019150023_116171500405,网易云投放,静文,9166,8979,67,0.0075,495,86,0.0551,0,0,0,15,15,0.0017
2026/5/1,mm_3695479793_3017050185_115738400271,快手投放（昌海）,昌海,202,105,14,0.1333,134,39,1.2762,0,0,0,1,1,0.0095
2026/5/1,mm_3584793081_3016650187_116161400262,非标（探索）,刀子,4,3,1,0.3333,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,1104,1101,150,0.1362,1415,1009,1.2852,0,0,0,6,6,0.0054
2026/5/1,mm_1093570132_1562700221_115183750177,多多有礼_福气页-活动列表,颖慧,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115675100317,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115690400476,灯火投放（淘联）,俊清,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115693600291,摇红包投放（大红包bc直开链路）,晓纯,8,7,1,0.1429,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,6,4,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,8,7,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115805350269,UC投放,静文,12,9,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,5,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115813450445,,,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115931150352,巨量投放,静文,7,3,6,2,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_116137050469,小黑盒-换量,秋蓉,10,9,1,0.1111,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_116157700359,非标（探索）,刀子,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3694315623_3089650004_116164150440,非标（探索）,刀子,5,4,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_1093570132_1562700221_114975750447,,,6,4,0,0,6,0,1.5,0,0,0,0,0,0
2026/5/1,mm_1093570132_1562700221_114981050139,多多有礼,颖慧,56,35,1,0.0286,40,5,1.1429,5,0.1429,0,0,0,0
2026/5/1,mm_1093570132_1562700221_114982450442,,,56,29,4,0.1379,34,10,1.1724,15,0.5172,0,0,0,0
2026/5/1,mm_1093570132_1562700221_114983700420,阿里拍卖换量,秋蓉,18,14,2,0.1429,12,2,0.8571,5,0.3571,0,0,0,0
2026/5/1,mm_1093570132_1562700221_114997800035,赚一点换量,秋蓉,145,65,3,0.0462,60,7,0.9231,29,0.4462,0,0,0,0
2026/5/1,mm_1093570132_1562700221_115473200415,,,54,34,4,0.1176,39,7,1.1471,14,0.4118,0,0,0,0
2026/5/1,mm_1093570132_1562700221_115488150073,,,43,27,0,0,33,3,1.2222,12,0.4444,0,0,0,0
2026/5/1,mm_1093570132_1562700221_115492550171,,,10,9,0,0,13,0,1.4444,2,0.2222,0,0,0,0
2026/5/1,mm_1093570132_1562700221_115543900486,灯火广告支付后,马悦,43,32,7,0.2188,39,4,1.2188,14,0.4375,0,1,1,0.0313
2026/5/1,mm_1093570132_1562700221_115569550136,灯火广告支付后,马悦,299,191,15,0.0785,216,27,1.1309,64,0.3351,0,1,1,0.0052
2026/5/1,mm_3695479793_3017050185_115586500317,灯火广告支付后,马悦,47,41,7,0.1707,73,26,1.7805,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115616100305,灯火广告支付后,马悦,189,108,12,0.1111,165,63,1.5278,5,0.0463,1,1,2,0.0185
2026/5/1,mm_3695479793_3017050185_115624300073,,,129,87,14,0.1609,130,58,1.4943,1,0.0115,0,1,1,0.0115
2026/5/1,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,2795,816,11,0.0135,38,6,0.0466,6,0.0074,2,8,10,0.0123
2026/5/1,mm_3695479793_3017050185_115647800216,,,91,40,10,0.25,83,41,2.075,1,0.025,0,1,1,0.025
2026/5/1,mm_3695479793_3017050185_115657300054,淘金币-换量,秋蓉,293,165,27,0.1636,289,111,1.7515,3,0.0182,1,1,2,0.0121
2026/5/1,mm_3695479793_3017050185_115660400470,,,10,7,0,0,14,3,2,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115669150335,,,40,29,2,0.069,45,14,1.5517,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115669850177,全域智投-05账号,马悦,139,99,16,0.1616,150,48,1.5152,1,0.0101,0,1,1,0.0101
2026/5/1,mm_3695479793_3017050185_115681500443,薅羊毛-换量,秋蓉,31,20,6,0.3,36,9,1.8,1,0.05,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115693300348,全域智投-05账号,马悦,5,3,0,0,6,2,2,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115710250247,网易云（淘宝闪购）,俊清,1769,1738,15,0.0086,104,23,0.0598,30,0.0173,8,2,10,0.0058
2026/5/1,mm_3695479793_3017050185_115715250429,,,6,3,1,0.3333,3,3,1,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115717200357,探索部-灯火投放,刀子,15,8,0,0,7,1,0.875,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115720600036,多多有礼_福气页-活动列表,颖慧,144620,127787,5185,0.0406,32182,7962,0.2518,8299,0.0649,2257,1042,3299,0.0258
2026/5/1,mm_3695479793_3017050185_115738900284,灯火投放-JQ,俊清,27,22,2,0.0909,40,19,1.8182,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115740250272,自营1_全域智投-xf,黄静,99,55,7,0.1273,72,15,1.3091,0,0,0,1,1,0.0182
2026/5/1,mm_3695479793_3017050185_115740650022,,,6,3,1,0.3333,7,4,2.3333,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115741400029,,,34,18,1,0.0556,33,15,1.8333,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,2077,2030,52,0.0256,314,92,0.1547,572,0.2818,156,5,161,0.0793
2026/5/1,mm_3695479793_3017050185_115794350460,灯火投放（淘联）,俊清,74,48,5,0.1042,72,25,1.5,4,0.0833,1,0,1,0.0208
2026/5/1,mm_3695479793_3017050185_115804100438,,,13,10,0,0,11,4,1.1,1,0.1,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,1276,1238,8,0.0065,82,13,0.0662,11,0.0089,3,3,6,0.0048
2026/5/1,mm_3695479793_3017050185_115823050374,灯火投放（淘联）,俊清,98,93,2,0.0215,8,4,0.086,8,0.086,2,1,3,0.0323
2026/5/1,mm_3695479793_3017050185_115896950018,全域智投-05账号,马悦,580,579,4,0.0069,13,5,0.0225,32,0.0553,9,2,11,0.019
2026/5/1,mm_3695479793_3017050185_116022350110,小黑盒-换量,秋蓉,13485,13441,745,0.0554,1451,589,0.108,827,0.0615,225,38,263,0.0196
2026/5/1,mm_3695479793_3017050185_116022550453,网易云投放,静文,3534,2124,3,0.0014,5,4,0.0024,39,0.0184,11,2,13,0.0061
2026/5/1,mm_3695479793_3017050185_116142900080,快手投放,静文,100468,99693,3120,0.0313,3887,2828,0.039,15257,0.153,4150,942,5092,0.0511
2026/5/1,mm_3694315623_3089650004_116155350486,巨量投放,静文,217817,171269,8046,0.047,7366,5695,0.043,53710,0.3136,14147,3521,17668,0.1032
2026/5/1,mm_3695479793_3017050185_116157450279,素材中心,魏祺,63,46,17,0.3696,51,34,1.1087,22,0.4783,6,6,12,0.2609
2026/5/1,mm_3694315623_3089650004_116158500255,UC投放,静文,71357,70208,3231,0.046,4387,3118,0.0625,22848,0.3254,6018,994,7012,0.0999
2026/5/1,mm_3695518595_3019150023_116158550277,网易云投放,静文,36,36,1,0.0278,1,1,0.0278,4,0.1111,1,0,1,0.0278
2026/5/1,mm_3695518595_3019150023_116159700227,网易云投放,静文,37,35,1,0.0286,0,0,0,10,0.2857,3,0,3,0.0857
2026/5/1,mm_3695518595_3019150023_116160500165,巨量投放-JQ,俊清,93162,92651,5938,0.0641,6553,5410,0.0707,42163,0.4551,11459,2804,14263,0.1539
2026/5/1,mm_3695518595_3019150023_116162000043,巨量投放-马悦,马悦,4507,4501,357,0.0793,270,197,0.06,1612,0.3581,438,158,596,0.1324
2026/5/1,mm_3695518595_3019150023_116162100042,快手投放-JQ,俊清,264,264,26,0.0985,23,20,0.0871,90,0.3409,24,8,32,0.1212
2026/5/1,mm_3695479793_3017050185_116162100083,悦动健康换量,秋蓉,1872,1850,51,0.0276,168,20,0.0908,30,0.0162,8,9,17,0.0092
2026/5/1,mm_3695518595_3019150023_116168350234,全域智投-02(马悦）,马悦,1304,1300,12,0.0092,80,23,0.0615,26,0.02,7,2,9,0.0069
2026/5/1,mm_3695518595_3019150023_116169400159,快手投放-JQ,俊清,3961,3945,32,0.0081,164,38,0.0416,45,0.0114,12,9,21,0.0053
2026/5/1,mm_3695518595_3019150023_116170100087,巨量投放-JQ,俊清,10062,2755,62,0.0225,235,70,0.0853,110,0.0399,30,13,43,0.0156
2026/5/1,mm_3695518595_3019150023_116170900400,快手投放-my01,马悦,797,343,3,0.0087,9,3,0.0262,6,0.0175,2,2,4,0.0117
2026/5/1,mm_3695518595_3019150023_116171500405,网易云投放,静文,242,241,2,0.0083,20,9,0.083,15,0.0622,4,0,4,0.0166
2026/5/1,mm_3695518595_3019150023_116180950077,灯火投放（电商）,静文,28597,27701,6019,0.2173,7214,6022,0.2604,17432,0.6293,4738,1796,6534,0.2359
2026/5/1,mm_3695479793_3017050185_116211400098,广点通投放-JQ,俊清,24321,4299,67,0.0156,271,74,0.063,197,0.0458,54,40,94,0.0219
2026/5/1,mm_3694315623_3089650004_116218550431,巨量投放-马悦,马悦,358,99,1,0.0101,12,6,0.1212,18,0.1818,5,0,5,0.0505
2026/5/1,mm_3695479793_3017050185_116228950382,灯火投放-小芳,小芳,83,82,5,0.061,43,20,0.5244,1,0.0122,0,0,0,0
2026/5/1,mm_1029370176_1591850259_116245300430,信用卡号,温淑娟,1131,744,8,0.0108,23,8,0.0309,2,0.0027,1,1,2,0.0027
2026/5/1,mm_1029370176_1591850259_116245850096,快手投放-GWX,俊清,170,165,4,0.0242,6,4,0.0364,10,0.0606,3,0,3,0.0182
2026/5/1,mm_1029370176_1591850259_116247600104,oppo投放-wsq,吴绍裘,88,67,6,0.0896,2,2,0.0299,7,0.1045,2,0,2,0.0299
2026/5/1,mm_3695518595_3019150023_116248050480,广点通投放（jw）,静文,72349,72264,4441,0.0615,3743,3199,0.0518,26996,0.3736,7337,2168,9505,0.1315
2026/5/1,mm_1029370176_1591850259_116248950040,小高果园换量,秋蓉,2939,2862,20,0.007,226,22,0.079,39,0.0136,11,3,14,0.0049
2026/5/1,mm_1029370176_1591850259_116249600450,灯火投放-马悦,马悦,22871,12525,654,0.0522,1284,791,0.1025,3431,0.2739,927,222,1149,0.0917
2026/5/1,mm_3695518595_3019150023_116253150183,广点通投放（jw）,静文,12941,11122,170,0.0153,155,130,0.0139,1143,0.1028,311,56,367,0.033
2026/5/1,mm_3695518595_3019150023_116253550447,巨量投放,静文,5,5,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_1029370176_1591850259_116254050304,快手投放-GWX,俊清,326,325,6,0.0185,8,4,0.0246,11,0.0338,3,1,4,0.0123
2026/5/1,mm_1093570132_1751350246_110478650059,多多有礼_小程序,颖慧,32,23,0,0,2,0,0.087,0,0,0,0,0,0
2026/5/1,mm_1029370176_1596400250_114916250476,,,1,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115589250394,,,15,12,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115690600496,,,13,13,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115693600291,摇红包投放（大红包bc直开链路）,晓纯,14,12,1,0.0833,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115706500364,摇红包投放_支付宝社群（25-50岁女性）,秋蓉,97,85,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115747900031,,,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,97,82,1,0.0122,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,4,4,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_116022350110,小黑盒-换量,秋蓉,104,84,1,0.0119,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_116046100155,多多有礼,颖慧,22,18,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_116048750366,,,17,15,2,0.1333,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_116137050469,小黑盒-换量,秋蓉,4,4,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3676667659_3015000354_116138700454,摇红包投放（大红包bc直开链路）,晓纯,14,14,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_116139850313,全域智投-02(马悦）,马悦,3,1,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_1029370176_1591850259_116141650332,摇红包投放（大红包bc直开链路）,晓纯,22,16,1,0.0625,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_116142000159,多多有礼,颖慧,200,94,2,0.0213,0,0,0,0,0,0,0,0,0
2026/5/1,mm_1029370176_1591850259_116144200195,摇红包投放（大红包bc直开链路）,晓纯,6,6,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_1029370176_1591850259_116157600430,非标(运营),秋蓉,30,27,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3694315623_3089650004_116158500255,UC投放,静文,4878,4117,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695518595_3019150023_116159700227,网易云投放,静文,971,968,3,0.0031,0,0,0,0,0,0,3,3,0.0031
2026/5/1,mm_3695518595_3019150023_116159800248,灯火投放（电商）,静文,4,4,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3694315623_3089650004_116164150440,非标（探索）,刀子,15,13,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695518595_3019150023_116167650342,巨量投放-马悦,马悦,10,7,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695518595_3019150023_116168300266,网易云（淘宝闪购）,俊清,4,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695518595_3019150023_116169250495,巨量投放-马悦,马悦,558,171,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_116184900187,非标（探索）,刀子,776,773,30,0.0388,0,0,0,0,0,0,5,5,0.0065
2026/5/1,mm_1029370176_1591850259_116190600003,非标（探索）,刀子,25,17,2,0.1176,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695518595_3019150023_116205350456,巨量投放,静文,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3694315623_3089650004_116222000303,广点通投放（昌海）,昌海,3,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_1029370176_1591850259_116223750107,快手投放-JQ,俊清,3,3,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695518595_3019150023_116225200228,灯火投放（电商）,静文,161,112,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3694315623_3089650004_116225550046,广点通投放（昌海）,昌海,2,2,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3694315623_3089650004_116227150237,淘宝小游戏qdtask,刀子,6,4,0,0,0,0,0,0,0,0,0,0,0
2026/5/1,mm_1029370176_1591850259_116239300237,摇红包投放（大红包bc直开链路）,晓纯,4,3,1,0.3333,0,0,0,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115642650020,全域智投-05账号,马悦,0,0,1,,33,6,,0,,0,0,0,
2026/5/1,mm_3695479793_3017050185_115644100102,灯火投放-JQ_灯火,俊清,4590,4537,17,0.0037,178,16,0.0392,0,0,0,32,32,0.0071
2026/5/1,mm_3695479793_3017050185_115650850050,全域智投-02(马悦）,马悦,1116,1110,19,0.0171,145,16,0.1306,0,0,0,11,11,0.0099
2026/5/1,mm_3695479793_3017050185_115657000366,全域智投-05账号,马悦,0,0,6,,48,6,,0,,0,0,0,
2026/5/1,mm_3695479793_3017050185_115657300054,淘金币-换量,秋蓉,0,0,158,,762,182,,0,,0,4,4,
2026/5/1,mm_3695479793_3017050185_115679150413,,,0,0,2,,27,5,,0,,0,0,0,
2026/5/1,mm_3695479793_3017050185_115706500364,摇红包投放_支付宝社群（25-50岁女性）,秋蓉,0,0,0,,19,9,,0,,0,0,0,
2026/5/1,mm_3695479793_3017050185_115707200031,猜你喜欢的兜底,风筝,40407,22509,505,0.0224,1189,357,0.0528,0,0,0,505,505,0.0224
2026/5/1,mm_3695479793_3017050185_115707900037,全域智投-05账号,马悦,0,0,2,,135,8,,0,,0,0,0,
2026/5/1,mm_3695479793_3017050185_115709100079,全域智投-05账号,马悦,0,0,2,,87,8,,0,,0,0,0,
2026/5/1,mm_3695479793_3017050185_115715950442,,,0,0,1,,63,0,,0,,0,0,0,
2026/5/1,mm_3695479793_3017050185_115741400029,,,0,0,1,,54,3,,0,,0,0,0,
2026/5/1,mm_3695479793_3017050185_115744700414,灯火投放（电商）,静文,150,144,2,0.0139,18,0,0.125,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115757700095,灯火投放（电商）,静文,2081,2076,33,0.0159,365,40,0.1758,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_115803000046,广点通投放（jw）,静文,4401,4322,75,0.0174,288,71,0.0666,0,0,0,47,47,0.0109
2026/5/1,mm_3695479793_3017050185_115805350269,UC投放,静文,331,318,3,0.0094,46,7,0.1447,0,0,0,3,3,0.0094
2026/5/1,mm_3695479793_3017050185_115806300206,灯火投放-JQ_商品推广,俊清,15080,11820,116,0.0098,1452,98,0.1228,0,0,0,164,164,0.0139
2026/5/1,mm_3695479793_3017050185_115823050374,灯火投放（淘联）,俊清,1593,1552,21,0.0135,242,19,0.1559,0,0,0,10,10,0.0064
2026/5/1,mm_3695479793_3017050185_115829500287,投放部（腾讯广点通投放）,俊清,0,0,0,,39,0,,0,,0,0,0,
2026/5/1,mm_3695479793_3017050185_115829800281,灯火投放（淘联）,俊清,0,0,7,,198,25,,0,,0,0,0,
2026/5/1,mm_3695479793_3017050185_115833400493,灯火投放-JQ_商品推广,俊清,12257,11999,231,0.0193,593,206,0.0494,0,0,0,164,164,0.0137
2026/5/1,mm_3695479793_3017050185_115839250169,快手投放,静文,396362,163563,704,0.0043,7264,601,0.0444,0,0,0,231,231,0.0014
2026/5/1,mm_3695479793_3017050185_115876750425,广点通投放（昌海）,昌海,0,0,0,,21,0,,0,,0,0,0,
2026/5/1,mm_3695479793_3017050185_115896950018,全域智投-05账号,马悦,2188,2185,36,0.0165,44,22,0.0201,0,0,0,33,33,0.0151
2026/5/1,mm_3695479793_3017050185_115948800252,全域智投-05账号,马悦,827,817,18,0.022,83,16,0.1016,0,0,0,20,20,0.0245
2026/5/1,mm_3695479793_3017050185_116022350110,小黑盒-换量,秋蓉,0,0,16,,453,60,,0,,0,1,1,
2026/5/1,mm_3695479793_3017050185_116025800211,优酷投放,静文,38,36,0,0,2,0,0.0556,0,0,0,0,0,0
2026/5/1,mm_3695479793_3017050185_116044800352,灯火投放（淘联）,俊清,0,0,0,,15,0,,0,,0,0,0,
2026/5/1,mm_3695479793_3017050185_116077150236,摇红包投放_支付宝社群（25-50岁女性）,秋蓉,147,86,2,0.0233,47,1,0.5465,0,0,0,1,1,0.0116
2026/5/1,mm_3695479793_3017050185_116081450391,摇红包投放（大红包bc直开链路）,晓纯,19869,6337,329,0.0519,10297,212,1.6249,0,0,0,89,89,0.014
2026/5/1,mm_3695479793_3017050185_116082700022,福利号,温淑娟,109,99,2,0.0202,28,3,0.2828,0,0,0,5,5,0.0505
2026/5/1,mm_3694315623_3089650004_116156400433,快手投放-JQ,俊清,830,699,9,0.0129,33,3,0.0472,0,0,0,11,11,0.0157
2026/5/1,mm_1029370176_1591850259_116157300359,广点通投放（昌海）,昌海,8418,4270,447,0.1047,686,326,0.1607,0,0,0,405,405,0.0948
2026/5/1,mm_1029370176_1591850259_116157600430,非标(运营),秋蓉,0,0,0,,28,0,,0,,0,0,0,
2026/5/1,mm_3695479793_3017050185_116157850376,非标(运营),秋蓉,0,0,0,,23,0,,0,,0,0,0,
2026/5/1,mm_3694315623_3089650004_116158200494,巨量投放-JQ,俊清,7416,7326,96,0.0131,404,107,0.0551,0,0,0,62,62,0.0085
2026/5/1,mm_3694315623_3089650004_116158400297,灯火投放（淘联）,俊清,1388,1372,13,0.0095,76,11,0.0554,0,0,0,13,13,0.0095
2026/5/1,mm_3695518595_3019150023_116159700227,网易云投放,静文,1837,1794,23,0.0128,96,19,0.0535,0,0,0,21,21,0.0117
2026/5/1,mm_1029370176_1591850259_116160800139,巨量投放（淘联）,俊清,749,747,3,0.004,11,2,0.0147,0,0,0,3,3,0.004
2026/5/1,mm_3695518595_3019150023_116169150197,灯火投放-JQ,俊清,1045,1007,25,0.0248,84,16,0.0834,0,0,0,2,2,0.002
2026/5/1,mm_3695518595_3019150023_116169250495,巨量投放-马悦,马悦,410,230,9,0.0391,34,3,0.1478,0,0,0,4,4,0.0174
2026/5/1,mm_3695518595_3019150023_116170100087,巨量投放-JQ,俊清,1279,1200,28,0.0233,110,25,0.0917,0,0,0,29,29,0.0242
2026/5/1,mm_3695518595_3019150023_116170900400,快手投放-my01,马悦,805,792,12,0.0152,33,9,0.0417,0,0,0,3,3,0.0038
2026/5/1,mm_3695518595_3019150023_116171500405,网易云投放,静文,19575,4892,52,0.0106,561,47,0.1147,0,0,0,21,21,0.0043
